Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Opt	O	O	O	O	O	O	O	O
versouck	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Michiel	O	O	B-PER	O	O	O	O	O	Michiel Sprangers schipper van Dordrecht
Sprangers	O	O	I-PER	O	O	O	O	O
schipper	B-HOE	O	I-PER	O	O	O	O	O	schipper van Dordrecht
van	I-HOE	O	I-PER	O	O	O	O	O
Dordrecht	I-HOE	B-LOC	I-PER	O	O	O	O	O	Dordrecht
dom	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
Conducteur	B-HOE	O	O	O	O	O	O	O	Conducteur
ofte	O	O	O	O	O	O	O	O
eerste	O	O	O	O	O	O	O	O
Commis	B-HOE	O	O	O	O	O	O	O	Commis
geemploieert	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
over	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
schepen	O	O	O	O	O	O	O	O
vant	O	O	O	O	O	O	O	O
leger	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
goetgevonden	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
byden	O	O	O	O	O	O	O	O
Raedt	O	O	O	B-ORG	O	O	O	O	Raedt van State
van	O	O	O	I-ORG	O	O	O	O
State	O	O	O	I-ORG	O	O	O	O
sal	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
gedisponeert	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
