ls	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Nicolaes	B-PER
Clignet	I-PER
,	I-PER
Postmeester	I-PER
tot	I-PER
Leyden	I-PER
,	O
houdende	O
,	O
dat	O
hy	O
Suppliant	O
,	O
in	O
voldoeninge	O
van	O
haer	O
Hoogh	O
Mogende	O
Resolutie	O
van	O
den	O
negen	O
en	O
twintighsten	O
October	O
laetstleden	O
,	O
de	O
penningen	O
tot	O
alimentatie	O
van	O
de	O
Sevenoisen	O
van	O
de	O
Religie	O
(	O
genaemt	O
Camisards	O
)	O
in	O
de	O
Landen	O
van	O
den	O
Hertogh	B-PER
van	I-PER
Wirtenbergh	I-PER
sich	O
onthoudende	O
,	O
hadde	O
overgemaeckt	O
,	O
van	O
dewelcke	O
sy	O
te	O
leven	O
hadden	O
tot	O
den	O
vyf	O
en	O
twintighstem	O
deser	O
maendt	O
November	O
;	O
versoeckende	O
,	O
doordien	O
den	O
voorschreven	O
tijdt	O
nu	O
eerstdaeghs	O
stont	O
te	O
expireren	O
,	O
dat	O
haer	O
Hoogh	O
Mogende	O
geliefden	O
aen	O
hem	O
Suppliant	O
te	O
verleenen	O
der	O
selver	O
verdere	O
ordres	O
,	O
of	O
hy	O
aen	O
de	O
voorschreve	O
Sevenoisen	O
noch	O
een	O
maendt	O
onderhoudt	O
soude	O
hebben	O
te	O
besorgen	O
,	O
ondertusschen	O
dat	O
bescheyt	O
van	O
Hngelandt	O
,	O
ofte	O
van	O
den	O
Heere	B-PER
Hertogh	I-PER
van	I-PER
Marlborough	I-PER
,	O
op	O
hare	O
saecle	O
mochte	O
inkomen	O
.	O
Waer	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goetgevonden	O
ende	O
verstaen	O
,	O
mits	O
desen	O
te	O
authoriseren	O
den	O
gemelden	O
Postmeester	B-PER
Clignet	I-PER
,	O
om	O
aen	O
de	O
Camisarts	O
,	O
tegenwoordigh	O
geëtablisseert	O
in	O
het	O
Lande	O
van	O
den	O
Heere	O
Hertogh	B-PER
van	I-PER
Wirtenbergh	I-PER
,	O
als	O
noch	O
een	O
maendt	O
onderhoudt	O
te	O
verstrecken	O
.	O
