ONtfangen	O
een	O
Missive	O
van	O
het	O
Hof	O
van	O
bet	O
Overquartier	O
van	O
Gelderlandt	O
te	O
Veen-Jo	O
,	O
geschreven	O
te	O
Venlo	O
den	O
veertienden	B-DAT
dezer	I-DAT
loopende	I-DAT
maandt	I-DAT
,	O
houdende	O
,	O
in	O
gevolge	O
en	O
tot	O
voldoeninge	O
van	O
haar	O
Hoogh	O
Mogende	O
Resolutien	O
van	O
den	O
dertighsten	B-DAT
April	I-DAT
en	I-DAT
ses	I-DAT
en	I-DAT
twintighsten	I-DAT
Mey	I-DAT
laatstleden	I-DAT
,	O
alle	O
de	O
Stucken	O
van	O
het	O
Proces	O
ende	O
Debatten	O
gemoveert	O
,	O
en	O
voor	O
dien	O
Hove	O
in	O
revisorio	O
gedecideert	O
geweest	O
zynde	O
tusschen	O
Arnold	O
in	O
de	O
Betouw	O
,	O
Medecinee	O
Doctor	O
,	O
Revident	O
,	O
tegens	O
den	O
Advocaat	O
Paulus	O
van	O
Darth	O
geinstrueert	O
.	O
DEE	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreve	O
Missive	O
gestelt	O
sal	O
werden	O
in	O
handen	O
van	O
de	O
Heeren	O
Torck	O
,	O
ende	O
andere	O
haar	O
Hoogh	O
Mogende	O
Gedeputeerden	O
tot	O
de	O
zaaken	O
van	O
het	O
Overquartier	O
van	O
Gelderlandt	O
,	O
om	O
te	O
visiteeren	O
,	O
examineeren	O
,	O
en	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
