Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
gehoord	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
rapport	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Heeren	O	O	B-PER	O	O	O	B-COM	O	Heeren Brantsen
Brantsen	O	O	I-PER	O	O	O	I-COM	O
,	O	O	O	O	O	O	I-COM	O
en	O	O	O	O	O	O	I-COM	O
andere	O	O	O	O	O	O	I-COM	O
haar	O	O	O	O	O	O	I-COM	O
Hoog	O	O	O	O	O	O	I-COM	O
Mog	O	O	O	O	O	O	I-COM	O
.	O	O	O	O	O	O	I-COM	O
Gedeputeerden	O	O	O	O	O	O	I-COM	O
tot	O	O	O	O	O	O	I-COM	O
de	O	O	O	O	O	O	I-COM	O
saaken	O	O	O	O	O	O	I-COM	O
van	O	O	O	O	O	O	I-COM	O
de	O	O	O	O	O	O	I-COM	O
Landen	O	O	O	O	O	O	I-COM	O
van	O	O	O	O	O	O	I-COM	O
Overmaze	O	O	O	O	O	O	I-COM	O
,	O	O	O	O	O	O	O	O
hebbende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
gevolge	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
voldoeninge	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
der	O	O	O	O	O	B-RES	O	O	der selver Resolutie commissoriaal van den 23 Juny deeses jaars
selver	O	O	O	O	O	I-RES	O	O
Resolutie	O	O	O	O	O	I-RES	O	O
commissoriaal	O	O	O	O	O	I-RES	O	O
van	O	O	O	O	O	I-RES	O	O
den	O	O	O	O	O	I-RES	O	O
23	O	O	O	O	B-DAT	I-RES	O	O	23 Juny deeses jaars
Juny	O	O	O	O	I-DAT	I-RES	O	O
deeses	O	O	O	O	I-DAT	I-RES	O	O
jaars	O	O	O	O	I-DAT	I-RES	O	O
,	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
neevens	O	O	O	O	O	O	O	O
eenige	O	O	O	B-ORG	O	O	O	O	eenige Heeren Gecommitteerden uit den Raad van Staate
Heeren	O	O	O	I-ORG	O	O	O	O
Gecommitteerden	O	O	O	I-ORG	O	O	O	O
uit	O	O	O	I-ORG	O	O	O	O
den	O	O	O	I-ORG	O	O	O	O
Raad	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
Staate	O	O	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
geexaminecrt	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	B-HOE	O	O	O	O	O	O	O	de Stenden van de drie Landen van Overmaze, Partage van haar Hoog Mog
Stenden	I-HOE	O	O	O	O	O	O	O
van	I-HOE	O	O	O	O	O	O	O
de	I-HOE	O	O	O	O	O	O	O
drie	I-HOE	B-LOC	O	O	O	O	O	O	drie Landen van Overmaze, Partage van haar Hoog Mog
Landen	I-HOE	I-LOC	O	O	O	O	O	O
van	I-HOE	I-LOC	O	O	O	O	O	O
Overmaze	I-HOE	I-LOC	O	O	O	O	O	O
,	I-HOE	I-LOC	O	O	O	O	O	O
Partage	I-HOE	I-LOC	O	O	O	O	O	O
van	I-HOE	I-LOC	O	O	O	O	O	O
haar	I-HOE	I-LOC	O	O	O	O	O	O
Hoog	I-HOE	I-LOC	O	O	O	O	O	O
Mog	I-HOE	I-LOC	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
versoekende	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
reedenen	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
voorsz	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
geallegueert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoog	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
behagen	O	O	O	O	O	O	O	O
moge	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
surcheance	O	O	O	O	O	O	O	O
der	O	O	O	O	O	O	O	O
Procedures	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	B-RES	O	O	haar Hoog Mog. Resolutie van den 7 Mey 1755
Hoog	O	O	O	O	O	I-RES	O	O
Mog	O	O	O	O	O	I-RES	O	O
.	O	O	O	O	O	I-RES	O	O
Resolutie	O	O	O	O	O	I-RES	O	O
van	O	O	O	O	O	I-RES	O	O
den	O	O	O	O	O	I-RES	O	O
7	O	O	O	O	B-DAT	I-RES	O	O	7 Mey 1755
Mey	O	O	O	O	I-DAT	I-RES	O	O
1755	O	O	O	O	I-DAT	I-RES	O	O
geordonneert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
breeder	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
voorsz	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
vermeld	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
heffen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
dienvolgende	O	O	O	O	O	O	O	O
Commissarissen	B-HOE	O	O	O	O	O	O	O	Commissarissen Instructeurs van weegens haar Hoog Mog. te Maastricht
Instructeurs	I-HOE	O	O	O	O	O	O	O
van	I-HOE	O	O	O	O	O	O	O
weegens	I-HOE	O	O	O	O	O	O	O
haar	I-HOE	O	O	O	O	O	O	O
Hoog	I-HOE	O	O	O	O	O	O	O
Mog	I-HOE	O	O	O	O	O	O	O
.	I-HOE	O	O	O	O	O	O	O
te	I-HOE	O	O	O	O	O	O	O
Maastricht	I-HOE	B-LOC	O	O	O	O	O	O	Maastricht
(	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
generaal	O	O	O	O	O	O	O	O
gequalificeert	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
doen	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
executie	O	O	O	O	O	O	O	O
leggen	O	O	O	O	O	O	O	O
der	O	O	O	O	O	O	O	O
Vonnissen	O	O	O	O	O	O	O	O
decisoir	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
gevolgen	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
dien	O	O	O	O	O	O	O	O
