In	O
deliberatie	O
geleit	O
sijnde	O
is	O
goetgevonden	O
vstaen	O
,	O
mits	O
desen	O
te	O
vsoecken	O
de	O
hrin	O
van	O
Ommeren	O
san	O
dene	O
hare	O
Ho	O
:	O
Mo	O
:	O
Gedepu	O
dat	O
haer	O
E	O
.	O
volgens	O
de	O
laetste	O
retracte	O
in	O
conferentie	O
willen	O
treden	O
met	O
eeniger	O
hu	O
Deconen	B-ORG
uijt	I-ORG
den	I-ORG
Raet	I-ORG
van	I-ORG
State	I-ORG
ben	O
haer	O
D	O
selff	O
te	O
nounercaversaecken	O
raecken	O
de	O
verdelinge	O
vant	O
vegenvande	O
cleijne	O
an	O
:	O
pten	O
,	O
staen	O
ter	O
dispositie	O
van	O
de	O
Orlt	O
&	O
daer	O
van	O
rapport	O
doen	O
.	O
