Tot	O
examinatie	O
vande	O
memorie	O
ingestelt	O
ende	O
aen	O
syn	B-HOE
Excie	I-HOE
.	O
behandicht	O
by	O
den	O
Ridder	B-PER
Ro	I-PER
geweesen	B-HOE
ambassr	I-HOE
.	I-HOE
van	I-HOE
Coninck	B-HOE
van	I-HOE
Groot	B-LOC
Bretagnien	I-LOC
tot	I-HOE
Constantinopolen	B-LOC
,	O
belangende	O
de	O
conservatie	O
van	O
vryen	O
handel	O
opde	O
Oostzee	B-LOC
tegens	O
de	O
desseins	O
van	O
t'huis	B-ORG
van	I-ORG
Oostenryck	B-LOC
ende	O
de	O
voorslagen	O
daertoe	O
gedaen	O
,	O
Syn	O
nae	O
voorgaende	O
deliberatie	O
neuens	O
d'heer	B-PER
Joachimi	I-PER
versocht	O
ende	O
gecommitteert	O
d'heeren	B-PER
Essen	I-PER
Noortwyck	I-PER
,	I-PER
Bas	I-PER
,	I-PER
Beaumont	I-PER
,	I-PER
Ploos	I-PER
,	I-PER
Eysinga	I-PER
,	I-PER
Haersolte	I-PER
,	I-PER
ende	I-PER
Schaffer	I-PER
op	O
rapport	O
,	O
