Tot	O
examinatie	O
vande	O
memorie	O
ingestelt	O
ende	O
aen	O
syn	O
Excie	O
.	O
behandicht	O
by	O
den	O
Ridder	O
Ro	O
geweesen	O
ambassr	O
.	O
van	O
Coninck	O
van	O
Groot	O
Bretagnien	O
tot	O
Constantinopolen	O
,	O
belangende	O
de	O
conservatie	O
van	O
vryen	O
handel	O
opde	O
Oostzee	O
tegens	O
de	O
desseins	O
van	O
t'huis	O
van	O
Oostenryck	O
ende	O
de	O
voorslagen	O
daertoe	O
gedaen	O
,	O
Syn	O
nae	O
voorgaende	O
deliberatie	O
neuens	O
d'heer	O
Joachimi	O
versocht	O
ende	O
gecommitteert	O
d'heeren	O
Essen	O
Noortwyck	O
,	O
Bas	O
,	O
Beaumont	O
,	O
Ploos	O
,	O
Eysinga	O
,	O
Haersolte	O
,	O
ende	O
Schaffer	O
op	O
rapport	O
,	O
