Ontfangen	O
eenen	O
brieff	O
van	O
Henrick	O
de	O
Limborch	O
Amptman	B-HOE
tot	I-HOE
Schleiden	I-HOE
,	O
gedateert	O
den	O
xxijen	O
.	O
Meerte	O
,	O
Ende	O
daerop	O
geaduyseert	O
wesende	O
,	O
Is	O
geordonneert	O
te	O
scryuen	O
aenden	O
Colonnel	B-HOE
Utenhoue	O
die	O
Jehan	O
ende	O
Thomas	O
Bastert	O
woonende	B-HOE
inde	I-HOE
heerschap	I-HOE
Sleyden	I-HOE
,	I-HOE
wesende	I-HOE
onder	I-HOE
Sauuegarde	I-HOE
aende	O
heeren	O
Staten	O
clachten	O
hebben	O
gedaen	O
,	O
dat	O
zy	O
by	O
vyfthien	O
Ruyteren	O
vuyt	O
Berck	O
inde	O
selue	O
Stadt	O
gevanckelyck	O
syn	O
gebracht	O
van	O
wegen	O
eenen	O
„	O
briesschie	O
,	O
die	O
sonder	O
fundament	O
van	O
hen	O
groote	O
sommen	O
van	O
pennin	O
pretenderen	O
,	O
gelyck	O
zyn	B-HOE
Excie	I-HOE
.	O
dat	O
Insgelycx	O
alsoo	O
verstaet	O
.	O
Ende	O
hem	O
daerom	O
geordonneert	O
datelyck	O
aensiens	O
brieffs	O
,	O
die	O
gevangens	B-HOE
costeloos	O
ende	O
schadeloos	O
te	O
relaxeren	O
.	O
Ende	O
gelycke	O
procedueren	O
nyemant	O
meer	O
toe	O
te	O
laeten	O
,	O
sonder	O
haere	O
Mo	O
:	O
E	O
.	O
expres	O
Consent	O
,	O
ofte	O
vanden	O
Raedt	O
van	O
State	O
.	O
