Is	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Elisabeth	B-PER
Syvera	I-PER
,	I-PER
geboortigh	B-HOE
van	I-HOE
Breda	B-LOC
,	I-HOE
ende	I-HOE
jegenwoordigh	I-HOE
woonachtigh	I-HOE
tot	I-HOE
Rotterdam	B-LOC
;	O
versoeckende	O
,	O
om	O
redenen	O
in	O
de	O
voorschreve	O
Requeste	O
geëxprimeert	O
,	O
haer	O
Hoogh	O
Mogende	O
Brieven	O
van	O
voorschryvens	O
aen	O
de	O
Staten	B-ORG
van	I-ORG
Vlaenderen	I-ORG
,	O
om	O
de	O
selve	O
te	O
induceren	O
,	O
omme	O
de	O
onwettelijckheyt	O
van	O
de	O
possessie	O
der	O
goederen	O
,	O
in	O
de	O
voorschreve	O
Requeste	O
vermelt	O
,	O
te	O
ondersoecken	O
,	O
ende	O
haer	O
Suppliante	O
te	O
houden	O
buyten	O
Proces	O
,	O
ofte	O
ten	O
minsten	O
buyten	O
de	O
onkosten	O
die	O
op	O
soodanige	O
Processen	O
souden	O
konnen	O
vallen	O
,	O
als	O
vock	O
recommandatie	O
aen	O
den	O
Heere	B-PER
Chur-Furst	I-PER
van	I-PER
de	I-PER
Paltz	B-LOC
;	O
voorts	O
verhefiinge	O
van	O
het	O
Leen	O
van	O
drie	O
hondert	O
jaren	O
,	O
van	O
het	O
Graefschap	B-LOC
van	I-LOC
Wousin	I-LOC
,	I-LOC
gelegen	I-LOC
aen	I-LOC
Franckenlandt	I-LOC
,	I-LOC
onder	I-LOC
het	I-LOC
gebiedt	I-LOC
van	I-LOC
den	I-LOC
Chur-Furst	B-HOE
van	I-HOE
de	I-HOE
Paltz	I-HOE
.	O
Waer	O
op	O
gedelibereert	O
zijnde	O
,	O
is	O
goetgevonden	O
en	O
verstaen	O
,	O
dat	O
ten	O
behoeve	O
van	O
de	O
Suppliante	O
een	O
Brief	O
van	O
voorschryvens	O
in	O
behoorlijke	O
forma	O
sal	O
werden	O
gedepescheert	O
,	O
aen	O
sijne	O
Chur-Furstelijcke	B-HOE
Doorluchtigheyt	I-HOE
van	I-HOE
de	I-HOE
Paltz	B-HOE
,	O
ten	O
eynde	O
aen	O
de	O
Suppliante	O
goede	O
ende	O
korte	O
justitie	O
moge	O
werden	O
geadministreert	O
.	O
