DOP	O
de	O
Requeste	O
van	O
Asbertus	B-PER
Hodson	I-PER
en	I-PER
Daniel	I-PER
Delprat	I-PER
,	I-PER
wovner	B-HOE
de	I-HOE
te	I-HOE
Haarlem	B-LOC
.	O
IS	O
na	O
voorgaande	O
deliberat	O
e	O
goedgevonden	O
en	O
veritan	O
,	O
dat	O
ten	O
beho	O
ve	O
van	O
de	O
Supplianten	O
een	O
Pasport	O
in	O
forma	O
van	O
Acte	O
ad	O
omnes	O
pupulos	O
in	O
de	O
Fransche	O
laal	O
sal	O
worden	O
gedepecheert	O
,	O
om	O
met	O
een	O
Domesticq	O
eene	O
relse	O
na	O
Vrankryk	B-LOC
en	I-LOC
Zwiuserland	I-LOC
,	O
en	O
wederom	O
herwaards	O
te	O
rug	O
,	O
te	O
kunnen	O
doen	O
.	O
