Ontfangen	O
een	O
missive	O
vanden	O
Commissaris	B-HOE
Johan	I-PER
reimst	I-PER
,	O
geschreven	O
tot	O
Paris	B-LOC
den	O
3e	B-DAT
.	I-DAT
deses	I-DAT
&	O
daernevens	O
drie	O
bijlagen	O
,	O
houdende	O
poincten	O
van	O
conlideratie	O
,	O
raeckende	O
t	O
'	O
stuck	O
vande	O
marine	O
;	O
Waerop	O
gedelibereert	O
sijnde	O
hebben	O
d'Heeren	B-ORG
van	I-ORG
Hollandt	I-ORG
vande	O
voors	O
missive	O
ende	O
bijlagen	O
versocht	O
copie	O
die	O
haer	O
E	O
.	O
wort	O
geaccordeert	O
om	O
den	O
haren	O
breder	O
gecommuniceert	O
te	O
worden	O
,	O
&	O
sal	O
oock	O
aen	O
d	O
‛	O
andere	O
provincien	O
des	O
begerende	O
gelijcke	O
copie	O
gegeven	O
worden	O
.	O
o	O
:	O
ordinaris	B-HOE
ambassadeur	I-HOE
in	I-HOE
Engelandt	B-LOC
geschre	O
ven	O
tot	O
Londen	B-LOC
den	O
tweeden	B-DAT
deses	I-DAT
houdende	O
advertentie	O
,	O
ende	O
onder	O
anderen	O
eenige	O
poincten	O
van	O
—	O
consideratie	O
.	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
hebben	O
de	O
Provincien	O
daervan	O
versocht	O
copie	O
om	O
in	O
den	O
haren	O
breder	O
gecommuniceert	O
te	O
worden	O
,	O
die	O
haer	O
E	O
wert	O
geaccordeert	O
.	O
