Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Ontfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Bailliuw	O	O	O	B-ORG	O	O	O	O	Bailliuw, Burgermeesteren ende Schepenen van den Lande van Hulster-Ambaght
,	O	O	O	I-ORG	O	O	O	O
Burgermeesteren	O	O	O	I-ORG	O	O	O	O
ende	O	O	O	I-ORG	O	O	O	O
Schepenen	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
den	O	O	O	I-ORG	O	O	O	O
Lande	O	B-LOC	O	I-ORG	O	O	O	O	Lande van Hulster-Ambaght
van	O	I-LOC	O	I-ORG	O	O	O	O
Hulster-Ambaght	O	I-LOC	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
gesehreven	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
Hulst	O	B-LOC	O	O	O	O	O	O	Hulst
den	O	O	O	O	O	O	O	O
twintighsten	O	O	O	O	B-DAT	O	O	O	twintighsten deser
deser	O	O	O	O	I-DAT	O	O	O
;	O	O	O	O	O	O	O	O
versocckende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
redenen	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
voorschreve	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
vermeldt	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	O	O	O
Hoogh	O	O	O	O	O	O	O	O
Mogende	O	O	O	O	O	O	O	O
geliefden	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Resolutie	O	O	O	O	O	O	O	O
aen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
gemelde	O	O	O	O	O	O	O	O
Magistraet	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
laten	O	O	O	O	O	O	O	O
toekomen	O	O	O	O	O	O	O	O
hoe	O	O	O	O	O	O	O	O
hy	O	O	O	O	O	O	O	O
sigh	O	O	O	O	O	O	O	O
souden	O	O	O	O	O	O	O	O
hebben	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
gedragen	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
alles	O	O	O	O	O	O	O	O
omtrent	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
geene	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Militaire	B-HOE	O	O	O	O	O	O	O	Militaire Officieren
Officieren	I-HOE	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
andere	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Fourage	O	O	O	O	O	O	O	O
;	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
andere	O	O	O	O	O	O	O	O
Oorloghs-lasten	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
natuyr	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	O	O	O
quamen	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
pretenderen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
gemelde	O	O	O	O	O	O	O	O
Magistraet	B-HOE	O	O	O	O	O	O	O	Magistraet
van	O	O	O	O	O	O	O	O
