IS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
-	O
van	O
Dideriek	O
van	O
Haarsolte	O
van	O
Terst	O
,	O
Brigadier	O
van	O
de	O
Infanterye	O
,	O
on	O
Commandant	O
van	O
Steenbergen	O
,	O
houdende	O
,	O
dat	O
hy	O
Suppliant	O
het	O
ongeluck	O
gehadt	O
hebbende	O
van	O
des	O
selfs	O
Vader	O
,	O
den	O
Landtdrost	O
van	O
de	O
Veluwe	O
,	O
seer	O
onverwacht	O
te	O
verliesen	O
,	O
seer	O
noodtsaackelijck	O
tot	O
verrichtingh	O
van	O
sijne	O
affaires	O
in	O
de	O
Provincie	O
van	O
Gelderlandt	O
wierdt	O
gerequireert	O
,	O
en	O
die	O
aldaar	O
afgedaan	O
hebbende	O
,	O
ten	O
uytterste	O
noodigh	O
was	O
,	O
om	O
sigh	O
te	O
begeven	O
by	O
des	O
selfs	O
Regiment	B-ORG
,	O
in	O
Garnisoen	O
leggende	O
tot	O
Namen	O
;	O
versoeckende	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
aan	O
hem	O
Suppliant	O
ten	O
dien	O
eynde	O
gelieven	O
te	O
verleenen	O
verlof	O
,	O
om	O
sigh	O
voor	O
den	O
tydt	O
van	O
ses	O
maanden	O
uyt	O
sijn	O
Commandement	O
vanSteenbergen	O
te	O
mogen	O
absenteeren	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
aan	O
den	O
Suppliant	O
sal	O
werden	O
gepermitteert	O
,	O
soo	O
als	O
hem	O
gepermitteert	O
werdt	O
mits	O
desen	O
,	O
om	O
uyt	O
sijn	O
Commandement	O
sigh	O
te	O
mogen	O
absenteeren	O
den	O
tydt	O
van	O
ses	O
maanden	O
.	O
