Is	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Hendrick	O
vander	O
Cloot	O
,	O
woonende	O
alhier	O
in	O
den	O
Hage	O
,	O
houdende	O
,	O
dat	O
hy	O
Suppliant	O
over	O
de	O
Soldaten	O
Monteringh	O
van	O
het	O
Regiment	O
van	O
den	O
Brigadier	O
vander	O
Beecke	O
ten	O
achteren	O
was	O
de	O
somme	O
van	O
drie	O
en	O
twintigh	O
duysent	O
vyf	O
hondert	O
vyftigh	O
guldens	O
,	O
met	O
de	O
interessen	O
sedert	O
het	O
jaer	O
1696	O
.	O
,	O
tot	O
betalinge	O
van	O
welcke	O
somme	O
door	O
haer	O
Hoogh	O
Mogende	O
extraordinaris	O
Envoyé	O
aen	O
het	O
Hof	O
van	O
Engelandt	O
seer	O
veele	O
,	O
edogh	O
vruchteloose	O
instantien	O
waren	O
aengewent	O
,	O
als	O
zijnde	O
het	O
gemelde	O
Hof	O
excipierende	O
,	O
principalijck	O
op	O
de	O
overkomste	O
van	O
Jacob	O
vander	O
Esch	O
,	O
ten	O
fine	O
van	O
Reeckeninge	O
;	O
versoeckende	O
,	O
om	O
redenen	O
in	O
de	O
voorschreve	O
Requeste	O
geëxprimeert	O
,	O
dat	O
haer	O
Hoogh	O
Mogende	O
geliefden	O
aen	O
den	O
Suppliant	O
tot	O
prevenieringe	O
van	O
sijne	O
inevitable	O
ruine	O
te	O
doen	O
betalen	O
de	O
somme	O
van	O
een	O
duysent	O
negen	O
hondert	O
ses	O
en	O
veertigh	O
guldens	O
die	O
hy	O
noch	O
te	O
pretenderen	O
hadde	O
van	O
de	O
overgeblevene	O
negen	O
Compagnien	O
van	O
wylen	O
den	O
Brigadier	O
Rhynhart	O
,	O
uyt	O
het	O
recht	O
der	O
Pasporten	O
of	O
Contributien	O
,	O
soo	O
als	O
haer	O
Hoogh	O
Mogende	O
aen	O
den	O
Solliciteur	O
Scheltus	O
hadden	O
gelieven	O
te	O
doen	O
,	O
op	O
dat	O
hy	O
Suppliant	O
naer	O
soo	O
lange	O
sollicitatien	O
sijn	O
vervallen	O
credit	O
daer	O
mede	O
mochte	O
herstellen	O
,	O
en	O
verders	O
tot	O
dienst	O
van	O
'	O
s	O
Landts	O
Militie	O
,	O
en	O
soutien	O
van	O
sijn	O
Familie	O
bequaem	O
mochte	O
wesen	O
.	O
Waer	O
op	O
gedelibereerdt	O
zijnde	O
,	O
is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
Copye	O
van	O
de	O
voorschreve	O
Requeste	O
gesteldt	O
sal	O
werden	O
in	O
handen	O
van	O
de	O
Heeren	O
van	O
Harrevelt	O
,	O
ende	O
andere	O
haer	O
Hoogh	O
Mogende	O
Gedeputeerden	O
tot	O
de	O
Militaire	O
saecken	O
,	O
om	O
met	O
ende	O
nevens	O
eenige	O
Heeren	O
Gecommitteerde	O
uyt	O
den	O
Raedt	O
van	O
State	O
,	O
by	O
haer	O
E	O
.	O
selfs	O
te	O
nomineren	O
,	O
te	O
visiteren	O
,	O
examineren	O
,	O
ende	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rappor	O
te	O
doen	O
.	O
ls	O
naer	O
voorgaende	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
,	O
mits	O
desen	O
te	O
versoecken	O
en	O
te	O
committeren	O
de	O
Heeren	O
van	O
Harrevelt	O
,	O
ende	O
andere	O
haer	O
Hoogh	O
Mogende	O
Gedeputeerden	O
tot	O
de	O
saecken	O
van	O
de	O
Finantie	O
,	O
om	O
met	O
ende	O
nevens	O
eenige	O
Heeren	O
Gecommitteerden	O
uyt	O
den	O
Raedt	O
van	O
State	O
,	O
by	O
haer	O
E	O
.	O
selfs	O
te	O
nomineren	O
,	O
te	O
overleggen	O
door	O
wat	O
middel	O
bequaemst	O
,	O
ende	O
met	O
de	O
minste	O
kosten	O
alle	O
dagen	O
Brieven	O
uyt	O
het	O
Leger	O
soude	O
konnen	O
werden	O
bekomen	O
,	O
en	O
daer	O
van	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
