La	O
reqte	O
d'andrin	B-PER
dandrelecht	I-PER
,	O
est	O
commnicque	O
a	O
ceulx	O
de	O
la	O
chambre	B-ORG
des	I-ORG
aydes	I-ORG
pour	O
leur	O
aduis	O
sy	O
rc.	O
est	O
appoincté	O
,	O
les	B-ORG
Eistatz	I-ORG
generaulx	I-ORG
es	O
cripueront	O
laes	O
de	O
faueur	O
addressantes	O
au	O
Magistrat	B-ORG
de	I-ORG
Tournay	B-LOC
,	O
affiz	O
d'administrear	O
bonne	O
et	O
briefue	O
Justice	O
surce	O
que	O
ce	O
Supplt	O
requiert	O
selon	O
que	O
en	O
equité	O
et	O
raisoz	O
et	O
en	O
conformité	O
de	O
la	O
paciffication	B-NAM
de	I-NAM
Gand	B-LOC
comme	O
Ilz	O
trouueront	O
convenir	O
.	O
