ONtfangen	O
een	O
Missive	O
van	O
de	O
Commis-Jarissen	B-ORG
Instructeurs	I-ORG
van	I-ORG
weegens	I-ORG
baar	I-ORG
Hoogh	I-ORG
Mogende	I-ORG
te	I-ORG
Maastrigbt	B-LOC
,	O
geschreeschreeven	O
aldaar	O
den	O
vier	B-DAT
en	I-DAT
twintighsten	I-DAT
deeser	I-DAT
loopende	I-DAT
maand	I-DAT
,	O
houdende	O
in	O
gevolge	O
en	O
tot	O
voldoeninge	O
van	O
haar	B-RES
Hoogh	I-RES
Mogende	I-RES
Resolutie	I-RES
van	I-RES
den	I-RES
dertienden	B-DAT
der	I-DAT
voorleede	I-DAT
maand	I-DAT
,	O
der	O
selver	O
beright	O
op	O
een	O
Missive	O
van	O
den	O
Ontfanger	B-HOE
Generaal	I-HOE
der	I-HOE
Beeden	I-HOE
in	I-HOE
de	I-HOE
drie	B-LOC
Landen	I-LOC
van	I-LOC
Overmaaze	I-LOC
,	I-PER
Mr	I-PER
.	I-PER
Cornelis	I-PER
Rosa	I-PER
vander	I-PER
Haar	I-PER
,	O
geschreeven	O
te	O
Maastright	B-LOC
den	O
neegenden	O
daar	O
te	O
vooren	O
,	O
daar	O
by	O
,	O
om	O
reedenen	O
breeder	O
by	O
de	O
voorschreeve	O
Missive	O
gemeld	O
,	O
aan	O
haar	O
Hoogh	O
Mogende	O
in	O
bedencken	O
geevende	O
,	O
of	O
niet	O
tot	O
maintien	O
van	O
haar	O
Hoogh	O
Mogende	O
Reghten	O
en	O
Souverainiteyt	O
over	O
het	O
Dorp	B-LOC
Mechelen	I-LOC
,	O
als	O
een	O
der	O
elf	O
Bancken	O
van	O
het	O
Capittel	B-ORG
van	I-ORG
St	B-LOC
.	I-LOC
Servaas	I-LOC
,	O
soo	O
veel	O
haar	O
Hoogh	O
Mogende	O
Publicatie	O
van	O
den	O
drie	B-DAT
en	I-DAT
twintighsten	I-DAT
November	I-DAT
,	O
raackende	O
de	O
inconvenienten	O
weegens	O
de	O
sleghte	O
gesteldheyd	O
der	O
Weegen	O
,	O
als	O
meede	O
in	O
het	O
toekoomende	O
alle	O
haar	O
Hoogh	O
Mogende	O
Placaaten	O
en	O
Ordonnantien	O
in	O
het	O
voorschreeve	O
Dorp	B-LOC
Mechesen	I-LOC
souden	O
behooren	O
te	O
worden	O
gepubliceert	O
en	O
geaffigeert	O
,	O
soo	O
als	O
sulcks	O
in	O
de	O
andere	O
elf	O
Bancken	O
van	O
het	O
voorschreeve	O
Capittel	B-ORG
van	I-ORG
St	B-LOC
.	I-LOC
Servaas	I-LOC
gewoon	O
was	O
te	O
geschieden	O
.	O
WAAk	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorschreeve	O
Missive	O
en	O
Bylaagen	O
gestelt	O
sal	O
werden	O
in	O
handen	O
van	O
de	O
Heeren	B-PER
Vlaardingerwoud	I-PER
,	I-COM
en	I-COM
andere	I-COM
haar	I-COM
Hoogh	I-COM
Mogende	I-COM
Gedeputeerden	I-COM
tot	I-COM
de	I-COM
saaken	I-COM
van	I-COM
de	I-COM
Landen	B-LOC
van	I-LOC
Overmaaze	I-LOC
,	O
om	O
te	O
visiteeren	O
,	O
examineeren	O
,	O
en	O
van	O
alles	O
alhier	O
ter	O
Vergaderinge	O
rapport	O
te	O
doen	O
.	O
