Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Ontfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Jan	O	O	B-PER	O	O	O	O	O	Jan Wendels Commissaris tot de verlossinge vande gevangenen deser landen in Barbaria
Wendels	O	O	I-PER	O	O	O	O	O
Commissaris	B-HOE	O	I-PER	O	O	O	O	O	Commissaris tot de verlossinge vande gevangenen deser landen in Barbaria
tot	I-HOE	O	I-PER	O	O	O	O	O
de	I-HOE	O	I-PER	O	O	O	O	O
verlossinge	I-HOE	O	I-PER	O	O	O	O	O
vande	I-HOE	O	I-PER	O	O	O	O	O
gevangenen	I-HOE	O	I-PER	O	O	O	O	O
deser	I-HOE	O	I-PER	O	O	O	O	O
landen	I-HOE	O	I-PER	O	O	O	O	O
in	I-HOE	O	I-PER	O	O	O	O	O
Barbaria	I-HOE	B-LOC	I-PER	O	O	O	O	O	Barbaria
geschreven	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
t	O	B-LOC	O	O	O	O	O	O	t' casteel van Salee
'	O	I-LOC	O	O	O	O	O	O
casteel	O	I-LOC	O	O	O	O	O	O
van	O	I-LOC	O	O	O	O	O	O
Salee	O	I-LOC	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
26e	O	O	O	O	B-DAT	O	O	O	26e aprilis lestleden
aprilis	O	O	O	O	I-DAT	O	O	O
lestleden	O	O	O	O	I-DAT	O	O	O
houdende	O	O	O	O	O	O	O	O
advertentien	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
Waerop	O	O	O	O	O	O	O	O
egeen	O	O	O	O	O	O	O	O
resolutie	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
gevallen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
