Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Opt	O	O	O	O	O	O	O	O
voordragen	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Syn	B-HOE	O	O	O	O	O	O	O	Syn Extie
Extie	I-HOE	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
goetgevonden	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
aenden	O	O	O	O	O	O	O	O
Ambassadeur	B-HOE	O	B-PER	O	O	O	O	O	Ambassadeur
Joachimi	O	O	I-PER	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
hy	O	O	O	O	O	O	O	O
metten	O	O	O	O	O	O	O	O
Coninck	B-HOE	O	O	O	O	O	O	O	Coninck
ende	O	O	O	O	O	O	O	O
hertoch	B-HOE	O	B-PER	O	O	O	O	O	hertoch van Buckingham
van	I-HOE	O	I-PER	O	O	O	O	O
Buckingham	I-HOE	B-LOC	I-PER	O	O	O	O	O	Buckingham
communicere	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
balance	O	O	O	O	O	O	O	O
stelle	O	O	O	O	O	O	O	O
off	O	O	O	O	O	O	O	O
niet	O	O	O	O	O	O	O	O
dienstich	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
waere	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Vloot	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
syne	B-HOE	O	O	O	O	O	O	O	syne Mat
Mat	I-HOE	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
gesamentlyck	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
schepen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
vant	O	O	O	O	O	O	O	O
lant	O	O	O	O	O	O	O	O
daerby	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
voegen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
gesonden	O	O	O	O	O	O	O	O
naer	O	O	O	O	O	O	O	O
Westen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
tegens	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
schepen	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
„	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Coningh	B-HOE	O	B-PER	O	O	O	O	O	Coningh van Spaignen
van	I-HOE	O	I-PER	O	O	O	O	O
Spaignen	I-HOE	B-LOC	I-PER	O	O	O	O	O	Spaignen
die	O	O	O	O	O	O	O	O
naer	O	O	O	O	O	O	O	O
Indien	O	B-LOC	O	O	O	O	O	O	Indien
gaen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
deselve	O	O	O	O	O	O	O	O
waer	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
nemen	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
beschadigen	O	O	O	O	O	O	O	O
soo	O	O	O	O	O	O	O	O
veel	O	O	O	O	O	O	O	O
doens	O	O	O	O	O	O	O	O
wesen	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
