IS	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Burgermeester	O
,	O
Scheepenen	O
en	O
Raadt	O
der	O
Stadt	O
Venlv	O
,	O
houdende	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
by	O
Resolutie	O
van	O
den	O
seventienden	B-DAT
Augusti	I-DAT
seventien	I-DAT
hondert	I-DAT
negentien	I-DAT
aan	O
haar	O
Supplianten	O
en	O
haare	O
Medeburgers	O
,	O
die	O
het	O
recht	O
van	O
de	O
Jacht	O
hebben	O
,	O
hebben	O
gepermitteert	O
in	O
het	O
alsdoen	O
aanstaande	O
Jaghtsaisoen	O
te	O
mogen	O
schieten	O
,	O
en	O
de	O
selve	O
permissie	O
by	O
Resolutien	O
van	O
den	O
negenden	B-DAT
September	I-DAT
seventien	I-DAT
hondert	I-DAT
twintigh	I-DAT
en	I-DAT
aghtsten	I-DAT
Augusti	I-DAT
seventien	I-DAT
hondert	I-DAT
een	I-DAT
en	I-DAT
twintigh	I-DAT
,	O
voor	O
de	O
Jaghtsoenen	O
van	O
die	O
jaren	O
geprolongeert	O
,	O
doch	O
dat	O
by	O
Resolutie	O
van	O
den	O
negentienden	B-DAT
Augusti	I-DAT
seventien	I-DAT
hondert	I-DAT
twee	I-DAT
en	I-DAT
twintigh	I-DAT
,	O
der	O
Supplianten	O
versoeck	O
van	O
prolongatie	O
van	O
gemelde	O
permissie	O
voor	O
den	O
jare	O
seventien	B-DAT
hondert	I-DAT
twee	I-DAT
en	I-DAT
twintigh	I-DAT
hadden	O
afgeslagen	O
,	O
met	O
last	O
,	O
om	O
haar	O
voor	O
het	O
alsdoen	O
aanstaande	O
saysoen	O
te	O
reguleeren	O
na	O
het	O
Regleglement	O
.	O
Dat	O
haare	O
Medeburgers	O
daar	O
door	O
van	O
het	O
gemelde	O
Jaghtsaysoen	O
in	O
het	O
minste	O
niet	O
hadden	O
geprofiteert	O
,	O
alsoo	O
niemandt	O
van	O
hun	O
in	O
staat	O
is	O
,	O
om	O
Valckenier	O
,	O
Valcken	O
,	O
ende	O
Windthonden	O
te	O
houden	O
,	O
waar	O
mede	O
oock	O
in	O
soo	O
kleyn	O
District	O
als	O
dat	O
van	O
Venlo	O
niet	O
kan	O
werden	O
gejaaght	O
;	O
,	O
versoeckende	O
sy	O
Supplianten	O
,	O
dewyle	O
haar	O
Hoogh	O
Mogende	O
by	O
gemelde	O
Resolutie	O
van	O
den	O
seventienden	B-DAT
Augusti	I-DAT
seventien	I-DAT
hondert	I-DAT
negentien	I-DAT
hebben	O
gelieven	O
te	O
verklaren	O
der	O
selver	O
intentie	O
te	O
zyn	O
,	O
de	O
Burgerye	O
van	O
Ven	O
-	O
Jo	O
te	O
laten	O
rejouisseeren	O
van	O
haare	O
rechten	O
en	O
privilegien	O
,	O
en	O
specialijck	O
oock	O
van	O
de	O
vryheyt	O
van	O
de	O
Jaght	O
,	O
die	O
sy	O
sonder	O
schietenniet	O
konnen	O
gebruycken	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
de	O
permissie	O
aan	O
haar	O
Supplianten	O
by	O
gemelde	O
Resolutie	O
van	O
den	O
seventienden	B-DAT
Augusti	I-DAT
seventien	I-DAT
hondert	I-DAT
negentien	I-DAT
verleent	O
,	O
gelieven	O
te	O
vernieuwen	O
,	O
ende	O
dienvolgens	O
haar	O
het	O
gebruyck	O
van	O
het	O
Schietgeweer	O
voor	O
het	O
aanstaande	O
Jachtsaisoen	O
te	O
concedeeren	O
WAAR	O
op	O
gedelibereert	O
zijnde	O
,	O
is	O
goetgevonden	O
ende	O
verstaan	O
,	O
dat	O
in	O
het	O
voorschreve	O
versoeck	O
niet	O
en	O
kan	O
werden	O
getreden	O
,	O
maar	O
werdt	O
het	O
selve	O
versoeck	O
afgewesen	O
;	O
sullende	O
de	O
Supplianten	O
haar	O
voor	O
het	O
aanstaande	O
lachtsaisoen	O
moeten	O
reguleeren	O
na	O
het	O
Reglement	O
.	O
