IS	O
gehoort	O
het	O
rapport	O
van	O
de	O
Heeren	B-PER
Torck	I-PER
,	I-COM
ende	I-COM
andere	I-COM
haar	I-COM
Hoogh	I-COM
Mogen	I-COM
de	I-COM
Gedeputeerden	I-COM
tot	I-COM
de	I-COM
zaacken	I-COM
van	I-COM
de	I-COM
Finantie	I-COM
,	O
hebbende	O
,	O
in	O
gevolge	O
en	O
tot	O
voldoeninge	O
van	O
der	O
selver	O
Resolutie	B-RES
commissoriaal	I-RES
van	I-RES
den	I-RES
aghtienden	B-DAT
der	I-DAT
voorlede	I-DAT
maandt	I-DAT
,	O
met	O
ende	O
nevens	O
eenige	O
Heeren	B-ORG
Gecommitteerden	I-ORG
uyt	I-ORG
den	I-ORG
Raadt	I-ORG
van	I-ORG
Staate	I-ORG
ende	I-ORG
des	I-ORG
Generaliteyts	I-ORG
Reekenkamer	I-ORG
,	O
geëxamineert	O
de	O
Missive	O
van	O
den	O
Heere	B-HOE
de	I-HOE
Dieu	B-LOC
,	I-PER
haar	B-HOE
Hoogh	I-HOE
Mogende	I-HOE
extraordinaris	I-HOE
Envoyé	I-HOE
aan	I-HOE
het	I-HOE
Hof	B-ORG
van	I-ORG
de	B-HOE
Reyserinne	I-HOE
van	I-HOE
geheel	B-LOC
Ruslansdt	I-LOC
,	O
geschreven	O
te	O
St	B-LOC
.	I-LOC
Petersburgh	I-LOC
den	O
aght	B-DAT
en	I-DAT
twintighsten	I-DAT
Junii	I-DAT
laatstleden	I-DAT
,	O
houdende	O
,	O
dat	O
hy	O
hadde	O
ontfangen	O
haar	B-RES
Hoogh	I-RES
Mogende	I-RES
Resolutie	I-RES
van	I-RES
den	B-DAT
sesden	I-DAT
daar	I-DAT
te	I-DAT
vooren	I-DAT
,	O
waar	O
naar	O
hy	O
hem	O
zoude	O
reguleeren	O
;	O
verzoeckende	O
,	O
dat	O
haar	O
Hoogh	O
Mogende	O
hem	O
gelieven	O
de	O
doen	O
depescheeren	O
de	O
Ordonnantie	O
van	O
vier	O
duysent	O
guldens	O
,	O
hem	O
by	O
haar	B-RES
Hoogh	I-RES
Mogende	I-RES
Resolutie	I-RES
van	I-RES
den	I-RES
sevenden	B-DAT
Julii	I-DAT
seventien	I-DAT
hondert	I-DAT
negen	I-DAT
en	I-DAT
twintigh	I-DAT
toegestaan	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedtgevonden	O
ende	O
verstaan	O
,	O
dat	O
den	O
Raadt	B-ORG
van	I-ORG
Staate	I-ORG
sal	O
werden	O
versocht	O
,	O
soo	O
als	O
versocht	O
werdt	O
mits	O
desen	O
,	O
om	O
ten	O
behoeve	O
van	O
gemeldenm	O
Heere	B-HOE
de	I-HOE
Dieu	B-LOC
te	O
doen	O
depescheeren	O
de	O
versochte	O
Ordonnantie	O
ter	O
somme	O
van	O
vier	O
duysent	O
guldens	O
,	O
te	O
betaalen	O
uyt	O
de	O
post	O
van	O
de	O
defroyementen	O
.	O
