Ontfangen	O
een	O
Missive	O
vanden	O
Heer	O
de	O
Witt	O
,	O
een	O
van	O
haer	O
Ho	O
:	O
Mo	O
:	O
extraordinaris	O
Gedeputeerden	O
tot	O
Brussel	O
,	O
geschreven	O
aldaer	O
den	O
eenentwintichsten	O
deses	O
,	O
geaddresseert	O
aenden	O
Griffier	O
,	O
houdende	O
advertentie	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
Missive	O
gestelt	O
sal	O
werden	O
in	O
handen	O
vande	O
Heeren	B-COM
Ripperda	I-COM
tot	I-COM
Buirse	I-COM
,	I-COM
ende	I-COM
andere	I-COM
hare	I-COM
Ho	I-COM
:	I-COM
Mo	I-COM
:	I-COM
Gedeputeerden	I-COM
tot	I-COM
de	I-COM
militaire	I-COM
saecken	I-COM
,	O
met	O
ende	O
nevens	O
eenige	O
Heeren	O
Gecommitteerden	O
uijt	O
den	O
Raet	O
van	O
State	O
,	O
bij	O
haer	O
E.	O
selffs	O
te	O
nomineren	O
,	O
om	O
tel	O
visiteren	O
,	O
examineren	O
,	O
ende	O
daervan	O
rapport	O
te	O
doen	O
.	O
