Ontfangen	O
een	O
Missive	O
vanden	O
Heer	O
de	O
Witt	O
,	O
een	O
van	O
haer	O
Ho	O
:	O
Mo	O
:	O
extraordinaris	O
Gedeputeerden	O
tot	O
Brussel	O
,	O
geschreven	O
aldaer	O
den	O
eenentwintichsten	O
deses	O
,	O
geaddresseert	O
aenden	O
Griffier	O
,	O
houdende	O
advertentie	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
Missive	O
gestelt	O
sal	O
werden	O
in	O
handen	O
vande	O
Heeren	O
Ripperda	O
tot	O
Buirse	O
,	O
ende	O
andere	O
hare	O
Ho	O
:	O
Mo	O
:	O
Gedeputeerden	O
tot	O
de	O
militaire	O
saecken	O
,	O
met	O
ende	O
nevens	O
eenige	B-ORG
Heeren	I-ORG
Gecommitteerden	I-ORG
uijt	I-ORG
den	I-ORG
Raet	I-ORG
van	I-ORG
State	I-ORG
,	O
bij	O
haer	O
E.	O
selffs	O
te	O
nomineren	O
,	O
om	O
tel	O
visiteren	O
,	O
examineren	O
,	O
ende	O
daervan	O
rapport	O
te	O
doen	O
.	O
