Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Is	O	O	O	O	O	O	O	O
alnoch	O	O	O	O	O	O	O	O
gedelibereert	O	O	O	O	O	O	O	O
opte	O	O	O	O	O	O	O	O
betalinge	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
ongerepartieerde	B-HOE	O	O	O	O	O	O	O	ongerepartieerde Compaignien
Compaignien	I-HOE	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
andere	O	O	O	O	O	O	O	O
lasten	O	O	O	O	O	O	O	O
ongerepartieerde	O	O	O	O	O	O	O	O
lasten	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Ende	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Greffier	B-HOE	O	O	O	O	O	O	O	Greffier
gelast	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
resolutie	O	O	O	O	O	O	O	O
schrifteljck	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
vervatten	O	O	O	O	O	O	O	O
volgende	O	O	O	O	O	O	O	O
d'aduisen	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
Provincien	O	O	O	O	O	O	O	O
daerop	O	O	O	O	O	O	O	O
verclaert	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
