Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Sijnde	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
vgaderinge	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
naerdere	O	O	O	O	O	O	O	O
reqte	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
kerckenraet	O	O	O	B-ORG	O	O	O	O	kerckenraet vande Nederlandsche Gereformeerde Gemeente tot maestricht
vande	O	O	O	I-ORG	O	O	O	O
Nederlandsche	O	O	O	I-ORG	O	O	O	O
Gereformeerde	O	O	O	I-ORG	O	O	O	O
Gemeente	O	O	O	I-ORG	O	O	O	O
tot	O	O	O	I-ORG	O	O	O	O
maestricht	O	B-LOC	O	I-ORG	O	O	O	O	maestricht
,	O	O	O	O	O	O	O	O
vsoecken	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
al	O	O	O	O	O	O	O	O
noch	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
gedisponeert	O	O	O	O	O	O	O	O
moge	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
over	O	O	O	O	O	O	O	O
d'excessen	O	O	O	O	O	O	O	O
der	O	O	O	O	O	O	O	O
paepsche	O	O	O	O	O	O	O	O
Ommegangen	O	O	O	O	O	O	O	O
&	O	O	O	O	O	O	O	O
Bedevaerden	O	O	O	O	O	O	O	O
&	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
spocie	O	O	O	O	O	O	O	O
over	O	O	O	O	O	O	O	O
d'exarbitantie	O	O	O	O	O	O	O	O
bij	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Dominicaner	B-HOE	O	O	O	O	O	O	O	Dominicaner Monnicken
Monnicken	I-HOE	O	O	O	O	O	O	O
gepleecht	O	O	O	O	O	O	O	O
int	O	O	O	O	O	O	O	O
'	O	O	O	O	O	O	O	O
begraven	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
seeckere	O	O	O	O	O	O	O	O
onmondige	B-HOE	O	B-PER	O	O	O	O	O	onmondige Dochter van Corn passer
Dochter	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Corn	I-HOE	O	B-PER	O	O	O	O	O	Corn passer
passer	I-HOE	O	I-PER	O	O	O	O	O
;	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
na	O	O	O	O	O	O	O	O
deliberae	O	O	O	O	O	O	O	O
goetgevonden	O	O	O	O	O	O	O	O
&	O	O	O	O	O	O	O	O
vstaen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
voors	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
reqe	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
gestelt	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
handon	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
hijn	B-HOE	O	B-PER	O	O	O	B-COM	O	hijn van braeckel
van	I-HOE	O	I-PER	O	O	O	I-COM	O
braeckel	I-HOE	B-LOC	I-PER	O	O	O	I-COM	O	braeckel
&	O	O	O	O	O	O	I-COM	O
andere	O	O	O	O	O	O	I-COM	O
hare	O	O	O	O	O	O	I-COM	O
Ho	O	O	O	O	O	O	I-COM	O
:	O	O	O	O	O	O	I-COM	O
Mo	O	O	O	O	O	O	I-COM	O
:	O	O	O	O	O	O	I-COM	O
Gedepden	O	O	O	O	O	O	I-COM	O
.	O	O	O	O	O	O	I-COM	O
totte	O	O	O	O	O	O	I-COM	O
saecken	O	O	O	O	O	O	I-COM	O
vande	O	O	O	O	O	O	I-COM	O
landen	O	O	O	O	O	O	I-COM	O
van	O	O	O	O	O	O	I-COM	O
Overmaze	O	O	O	O	O	O	I-COM	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
visiteren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
examineren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
&	O	O	O	O	O	O	O	O
daer	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
rapport	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
doen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
