Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Verclarende	O	O	O	O	O	O	O	O
andermael	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
bij	O	O	O	O	O	O	O	O
ontstentenisse	O	O	O	O	O	O	O	O
vandien	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
sonder	O	O	O	O	O	O	O	O
twelcke	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
regard	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
voorschreve	O	O	O	O	O	O	O	O
beveijlinge	O	O	O	O	O	O	O	O
jegenwoordich	O	O	O	O	O	O	O	O
niet	O	O	O	O	O	O	O	O
effectifs	O	O	O	O	O	O	O	O
soude	O	O	O	O	O	O	O	O
connen	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
gedaen	O	O	O	O	O	O	O	O
)	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
hare	O	O	O	O	O	O	O	O
Heeren	B-HOE	O	O	O	O	O	O	O	Heeren Committenten
Committenten	I-HOE	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
ledichn	O	O	O	O	O	O	O	O
sullen	O	O	O	O	O	O	O	O
connen	O	O	O	O	O	O	O	O
staen	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
haerselven	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
verseeckertheijt	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
hare	B-HOE	O	O	O	O	O	O	O	hare Ondersaten
Ondersaten	I-HOE	O	O	O	O	O	O	O
ordre	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
stellen	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
doen	O	O	O	O	O	O	O	O
tgeene	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
haren	O	O	O	O	O	O	O	O
t	O	O	O	O	O	O	O	O
wegen	O	O	O	O	O	O	O	O
bij	O	O	O	O	O	O	O	O
desen	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
versocht	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
laste	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
Generaliteijt	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
