Ontfangen	O
een	O
missiue	O
vanden	O
Coninck	O
van	O
Vrancknnck	O
geschreven	O
Eit	O
abbeville	O
den	O
14	O
.	O
Junij	O
lestleden	O
,	O
&	O
daer	O
nevene	O
t'antwoort	O
by	O
syne	O
Mat	O
.	O
gegeven	O
opde	O
proposite	O
by	O
de	O
heer	O
van	O
Oosterwyck	O
aen	O
deselve	O
gedaen	O
nopende	O
t	O
‛	O
stuck	O
van	O
de	O
Subsidie	O
te	O
geven	O
aen	O
de	O
Vrouwe	O
Landt	O
gravinne	O
van	O
hessen	O
,	O
in	O
cas	O
van	O
rupture	O
met	O
den	O
keijser	O
,	O
Waer	O
op	O
gedeliber	O
reert	O
synden	O
is	O
opgehouden	O
.	O
