DE	O
Beeren	B-ORG
Gedeputeerden	I-ORG
van	I-ORG
de	I-ORG
Provincie	I-ORG
van	I-ORG
Zeeland	I-ORG
,	O
hebben	O
ter	O
Vergaderinge	O
voorgedraagen	O
en	O
bekend	O
gemaakt	O
,	O
dat	O
sy	O
op	O
den	O
16	O
Maart	O
laadtleeden	O
aangenoomen	O
hebbende	O
sig	O
nader	O
te	O
verklaaren	O
op	O
het	O
Rapport	O
ten	O
selven	O
dage	O
alhier	O
ter	O
Vergaderinge	O
uitgebragt	O
,	O
op	O
de	O
Requeste	O
van	O
de	O
meeste	O
Eygenaars	O
der	O
Trasmolens	O
in	O
de	O
vereenigde	O
Nederlanden	O
,	O
sig	O
nu	O
door	O
de	O
Heeren	B-ORG
Staaten	I-ORG
hunne	I-ORG
Principaalen	I-ORG
geauthoriseert	O
vonden	O
om	O
sig	O
met	O
het	O
voorsz	O
Rapport	O
te	O
conformeeren	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
mits	O
deesen	O
te	O
versoeken	O
de	O
Heeren	B-ORG
Gedeputeerdens	I-ORG
van	I-ORG
de	I-ORG
Provincien	I-ORG
,	O
welke	O
sig	O
op	O
het	O
voorsz	O
subject	O
nog	O
niet	O
verklaard	O
hebben	O
,	O
sig	O
daar	O
toe	O
meede	O
te	O
willen	O
bequaamen	O
.	O
