Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
geleezen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Request	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Simon	O	O	B-PER	O	O	O	O	O	Simon Baruch, Agent van zyne Keurvorstelyke Doorlugtigheid en Bisschop van Munster
Baruch	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Agent	B-HOE	O	I-PER	O	O	O	O	O	Agent van zyne Keurvorstelyke Doorlugtigheid en Bisschop van Munster
van	I-HOE	O	I-PER	O	O	O	O	O
zyne	B-HOE	O	B-PER	O	O	O	O	O	zyne Keurvorstelyke Doorlugtigheid en Bisschop van Munster
Keurvorstelyke	I-HOE	O	I-PER	O	O	O	O	O
Doorlugtigheid	I-HOE	O	I-PER	O	O	O	O	O
en	I-HOE	O	I-PER	O	O	O	O	O
Bisschop	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Munster	I-HOE	B-LOC	I-PER	O	O	O	O	O	Munster
;	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
Keur-Keulsche	O	O	O	O	O	O	O	O
Regiment	O	O	O	O	O	O	O	O
Roth-Munster	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
thans	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
Guarnizoen	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Manstricht	O	B-LOC	O	O	O	O	O	O	Manstricht
,	O	O	O	O	O	O	O	O
