Is	O
gehoort	O
het	O
rapport	O
vande	O
Heeren	O
van	O
Braeckel	O
ende	O
andere	O
hare	O
Ho	O
:	O
Mo	O
:	O
Gedeputeerden	O
totte	O
saecken	O
vande	O
Landen	O
van	O
Overmaze	O
,	O
achtervolgens	O
derselver	B-RES
resolutie	I-RES
vanden	I-RES
tweentwintichsten	I-RES
April	I-RES
lestleden	I-RES
,	O
gevisiteert	O
ende	O
geexamineert	O
hebbende	O
de	O
missive	O
vande	O
furstelicke	O
PaltzNieuburchsche	O
Gulick	O
=	O
ende	O
Berghssche	O
aldaer	O
gelatene	O
Cancelaer	O
,	O
ende	O
Raden	O
geschreven	O
tot	O
Dusseldorp	O
den	O
seventhienden	O
derselver	O
maent	O
,	O
tenderende	O
ten	O
einde	O
,	O
dat	O
dewijle	O
de	O
twee	O
Hoven	O
int	O
Landt	O
van	O
Valckenborch	O
,	O
Overmaze	O
,	O
gelegen	O
,	O
ende	O
bij	O
die	O
van	O
Belderbusch	O
aen	O
Aernout	O
van	O
Elvervelt	O
belooft	O
,	O
onder	O
de	O
partage	O
van	O
desen	O
Staet	O
sijn	O
gevallen	O
,	O
deselve	O
Hoven	O
alsnu	O
aen	O
denselven	O
Elvervelt	O
,	O
cum	O
omni	O
causa	O
,	O
mogen	O
werden	O
ingeruijmt	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
missive	O
copielick	O
aen	O
die	O
van	O
Belderbuscen	O
voornoemt	O
,	O
verhandtreijckt	O
sal	O
werden	O
,	O
om	O
daerop	O
hun	O
belangh	O
te	O
rescriberen	O
.	O
