Op	O
de	O
Requeste	O
van	O
Hubere	B-PER
Albert	I-PER
Le	I-PER
Mir	I-PER
,	I-PER
woonende	B-HOE
by	I-HOE
Utrecht	B-LOC
.	O
IS	O
na	O
voorgaande	O
deliberatie	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
ten	O
behoeven	O
van	O
den	O
Suppliant	O
een	O
Pasportt	O
in	O
behoorlyke	O
forma	O
zal	O
worden	O
gedepecheert	O
,	O
om	O
zyne	B-HOE
Zuster	I-HOE
Francois	I-PER
Le	I-PER
Loir	I-PER
naar	O
Bern	B-LOC
in	I-LOC
Zwitserland	I-LOC
te	O
transporteren	O
,	O
en	O
wederom	O
.	O
herwaards	O
te	O
kunnen	O
retourneeren	O
.	O
Zonder	O
resumtie	O
.	O
