Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Sijnde	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Thomas	O	O	B-PER	O	O	O	O	O	Thomas Banmester, Capiteijn vant' schip genaemt den Swarten Jongen
Banmester	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Capiteijn	B-HOE	O	I-PER	O	O	O	O	O	Capiteijn vant' schip genaemt den Swarten Jongen
vant	I-HOE	O	I-PER	O	O	O	O	O
'	I-HOE	O	I-PER	O	O	O	O	O
schip	I-HOE	O	I-PER	O	O	O	O	B-NAM	schip genaemt den Swarten Jongen
genaemt	I-HOE	O	I-PER	O	O	O	O	I-NAM
den	I-HOE	O	I-PER	O	O	O	O	I-NAM
Swarten	I-HOE	O	I-PER	O	O	O	O	I-NAM
Jongen	I-HOE	O	I-PER	O	O	O	O	I-NAM
,	O	O	O	O	O	O	O	O
toebehoorende	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Coninck	B-HOE	O	B-PER	O	O	O	O	O	Coninck van Groot Brittantien
van	I-HOE	O	I-PER	O	O	O	O	O
Groot	I-HOE	B-LOC	I-PER	O	O	O	O	O	Groot Brittantien
Brittantien	I-HOE	I-LOC	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
onder	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Vlote	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Prince	B-HOE	O	B-PER	O	O	O	O	O	Prince
Robbert	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
bij	O	O	O	O	O	O	O	O
Herman	O	O	B-PER	O	O	O	O	O	Herman Cornelissz
Cornelissz	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
monsieur	B-HOE	O	I-PER	O	O	O	O	O	monsieur tot Vlissingen
tot	I-HOE	O	I-PER	O	O	O	O	O
Vlissingen	I-HOE	B-LOC	I-PER	O	O	O	O	O	Vlissingen
opgebracht	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
clagen	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
hij	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
train	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
Zeolandt	O	B-LOC	O	O	O	O	O	O	Zeolandt
opgehouden	O	O	O	O	O	O	O	O
wert	O	O	O	O	O	O	O	O
:	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
na	O	O	O	O	O	O	O	O
deliberatie	O	O	O	O	O	O	O	O
goetgevonden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
vstaen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
aent	O	O	O	O	O	O	O	O
Collegie	O	O	O	B-ORG	O	O	O	O	Collegie ter Admiraliteijt aldaer
ter	O	O	O	I-ORG	O	O	O	O
Admiraliteijt	O	O	O	I-ORG	O	O	O	O
aldaer	O	O	O	I-ORG	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
haer	O	O	O	O	O	O	O	O
E	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Suppliant	O	O	O	O	O	O	O	O
willen	O	O	O	O	O	O	O	O
laten	O	O	O	O	O	O	O	O
wedervaren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
goet	O	O	O	O	O	O	O	O
cort	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
onvertogen	O	O	O	O	O	O	O	O
recht	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
oock	O	O	O	O	O	O	O	O
compliment	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Justitie	O	O	O	O	O	O	O	O
sonder	O	O	O	O	O	O	O	O
deselven	O	O	O	O	O	O	O	O
eenighsints	O	O	O	O	O	O	O	O
langer	O	O	O	O	O	O	O	O
slopende	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
souden	O	O	O	O	O	O	O	O
