Sijnde	O
ter	O
Vergaderinge	O
gelesen	O
de	O
requeste	O
van	O
Thomas	O
Banmester	O
,	O
Capiteijn	B-HOE
vant	I-HOE
'	I-HOE
schip	I-HOE
genaemt	I-HOE
den	I-HOE
Swarten	I-HOE
Jongen	I-HOE
,	O
toebehoorende	O
den	O
Coninck	B-HOE
van	I-HOE
Groot	I-HOE
Brittantien	I-HOE
,	O
onder	O
de	O
Vlote	O
van	O
Prince	B-HOE
Robbert	O
,	O
bij	O
Herman	O
Cornelissz	O
,	O
monsieur	B-HOE
tot	I-HOE
Vlissingen	I-HOE
opgebracht	O
,	O
clagen	O
dat	O
hij	O
met	O
train	O
in	O
Zeolandt	O
opgehouden	O
wert	O
:	O
Is	O
na	O
deliberatie	O
goetgevonden	O
,	O
ende	O
vstaen	O
,	O
dat	O
aent	O
Collegie	O
ter	O
Admiraliteijt	O
aldaer	O
geschreven	O
sal	O
werden	O
,	O
dat	O
haer	O
E	O
.	O
den	O
Suppliant	O
willen	O
laten	O
wedervaren	O
,	O
goet	O
cort	O
,	O
onvertogen	O
recht	O
,	O
oock	O
compliment	O
van	O
Justitie	O
sonder	O
deselven	O
eenighsints	O
langer	O
slopende	O
te	O
souden	O
