Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
ONtfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
sijne	B-HOE	O	B-PER	O	O	O	O	O	sijne Hoogheid den Heere Prince van Orange en Nassau
Hoogheid	I-HOE	O	I-PER	O	O	O	O	O
den	I-HOE	O	I-PER	O	O	O	O	O
Heere	I-HOE	O	I-PER	O	O	O	O	O
Prince	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Orange	I-HOE	B-LOC	I-PER	O	O	O	O	O	Orange en Nassau
en	I-HOE	I-LOC	I-PER	O	O	O	O	O
Nassau	I-HOE	I-LOC	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
geschreeven	O	O	O	O	O	O	O	O
alhier	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
den	O	B-LOC	O	O	O	O	O	O	den Hage
Hage	O	I-LOC	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
24	O	O	O	O	B-DAT	O	O	O	24 deeser loopende maand
deeser	O	O	O	O	I-DAT	O	O	O
loopende	O	O	O	O	I-DAT	O	O	O
maand	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
antwoord	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	B-RES	O	O	haar Hoog Mog. Resolutie wan den 22 December 1783
Hoog	O	O	O	O	O	I-RES	O	O
Mog	O	O	O	O	O	I-RES	O	O
.	O	O	O	O	O	I-RES	O	O
Resolutie	O	O	O	O	O	I-RES	O	O
wan	O	O	O	O	O	I-RES	O	O
den	O	O	O	O	O	I-RES	O	O
22	O	O	O	O	B-DAT	I-RES	O	O	22 December 1783
December	O	O	O	O	I-DAT	I-RES	O	O
1783	O	O	O	O	I-DAT	I-RES	O	O
,	O	O	O	O	O	O	O	O
waar	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoog	O	O	O	O	O	O	O	O
Mog	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
sijne	O	O	O	O	O	O	O	O
Hoogheid	O	O	O	O	O	O	O	O
versogt	O	O	O	O	O	O	O	O
hadden	O	O	O	O	O	O	O	O
voorsieninge	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
doen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dut	O	O	O	O	O	O	O	O
niemand	O	O	O	O	O	O	O	O
der	O	O	O	O	O	O	O	O
Vlag-Officieren	B-HOE	O	O	O	O	O	O	O	Vlag-Officieren en Capiteinen
en	I-HOE	O	O	O	O	O	O	O
Capiteinen	I-HOE	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dewelke	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
jaare	O	O	O	O	O	O	O	O
1782	O	O	O	O	B-DAT	O	O	O	1782
tot	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Expeditie	O	O	O	O	O	O	O	O
na	O	O	O	O	O	O	O	O
Brest	O	B-LOC	O	O	O	O	O	O	Brest
waren	O	O	O	O	O	O	O	O
gedespicieert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
of	O	O	O	O	O	O	O	O
ook	O	O	O	O	O	O	O	O
daar	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
waren	O	O	O	O	O	O	O	O
geconcerneert	O	O	O	O	O	O	O	O
