Myn	O
Ge	O
:	O
heere	B-PER
den	I-PER
Prince	I-PER
van	I-PER
Grangne	I-PER
vm	O
te	O
negocure	O
opdepoincten	O
ende	O
arlez	O
de	O
contributie	O
aengaen	O
heeft	O
gedenommeert	O
om	O
met	O
zyne	O
U	O
.	O
G	O
.	O
In	O
voordere	O
corcatie	O
te	O
treden	O
op	O
morgen	O
voor	O
middich	O
de	O
heere	B-PER
van	I-PER
Berchem	I-PER
Schurmans	I-PER
van	B-PER
Warcke	I-PER
,	O
Pntenhoue	B-PER
Pronin	I-PER
,	O
Cant	B-PER
,	O
den	O
Doctoor	O
Malstn	O
,	O
Een	O
Vorgimre	O
van	O
Haerlem	O
Verlaen	O
,	O
Valcke	O
ende	O
flous	O
Thin	O
adt	O
van	O
Staete	O
van	O
Utrecht	O
.	O
