Is	O
gehoort	O
het	O
rapport	O
vande	O
Heeren	B-HOE
van	I-HOE
Braeckel	I-HOE
ende	O
andere	O
hare	O
Ho	O
:	O
Mo	O
:	O
Gedeputeerden	O
tot	O
het	O
stuck	O
vande	O
patenten	O
,	O
achtervolgens	O
deselver	O
resolutie	O
van	O
gisteren	O
gevisiteert	O
ende	O
geexamineert	O
hebbende	O
de	O
respective	O
Lijsten	O
vande	O
onderofficieren	B-HOE
der	I-HOE
regimenten	I-HOE
te	I-HOE
peerden	I-HOE
ende	I-HOE
te	I-HOE
voet	I-HOE
vanden	O
Heer	B-HOE
van	I-HOE
Almelo	I-HOE
,	O
Georg	O
Frederick	O
vrijheer	B-HOE
van	I-HOE
Swarthenburgh	I-HOE
,	I-HOE
ende	I-HOE
Soutelandt	I-HOE
,	O
Colonnels	B-HOE
te	I-HOE
Peerde	I-HOE
mitsgaders	O
vanden	O
Graeff	B-HOE
Bernard	O
van	O
Witgensteijn	O
,	O
Georgh	O
Jan	O
van	O
Weede	O
Heer	B-HOE
van	I-HOE
Walenburgh	I-HOE
ende	O
Perponcher	O
de	O
Sedlentkij	O
Colonnels	B-HOE
te	I-HOE
voet	I-HOE
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
hebben	O
hare	O
Ho	O
:	O
Mo	O
:	O
sich	O
de	O
voorgestelde	O
Officieren	B-HOE
wel	O
laten	O
gevallen	O
Ende	O
sullen	O
dienvolgens	O
de	O
voorschreve	O
Lijsten	O
copielick	O
gesonden	O
werden	O
aenden	O
Raedt	O
van	O
State	O
om	O
te	O
strecken	O
tot	O
haer	O
E	O
.	O
naerichtinge	O
:	O
Sullende	O
dese	O
resolutie	O
werden	O
uijtgegeven	O
sonder	O
resumptie	O
.	O
.	O
.	O
.	O
