Is	O
ter	O
Vergaderinge	O
gelesen	O
de	O
naerder	O
requeste	O
van	O
Elisabeth	B-PER
Cornelis	I-PER
,	O
tenderende	O
ten	O
eijnde	O
,	O
dat	O
de	O
heeren	B-HOE
adjuncten	I-HOE
uijt	I-HOE
den	I-HOE
hove	B-ORG
van	I-ORG
Hollandt	B-LOC
,	O
bij	O
hare	O
Ho	O
:	O
Mo	O
:	O
genomineert	O
tot	O
de	O
revisie	O
vande	O
Sententie	O
vanden	O
Rade	B-HOE
van	I-HOE
Brabandt	I-HOE
,	O
van	O
revisie	O
pro	O
Dco	O
is	O
verleent	O
,	O
in	O
gevolge	O
van	O
hare	B-RES
Hos	I-RES
:	I-RES
Mo	I-RES
:	I-RES
resolutie	I-RES
vanden	I-RES
27e	B-DAT
.	I-DAT
November	I-DAT
lestleden	I-DAT
,	O
over	O
deselve	O
saecke	O
sullen	O
vermogen	O
te	O
sitten	O
,	O
onaengesien	O
eenich	O
advis	O
aen	O
hare	O
Ho	O
:	O
Mo	O
:	O
over	O
‛	O
t	O
verleenen	O
vant	O
selve	O
Mandement	O
gegeven	O
,	O
mitsgaders	O
het	O
665	O
.	O
articul	O
vande	O
Instructie	O
des	O
voornoemden	O
Raets	B-ORG
van	I-ORG
Brabandt	I-ORG
;	O
Noch	O
ontfangen	O
een	O
Missive	O
vande	O
eerste	O
presiderende	O
ende	O
andere	O
Raden	B-ORG
van	I-ORG
Brabandt	I-ORG
,	O
ges	O
alhier	O
inden	B-LOC
Hage	I-LOC
,	O
den	O
3e	B-DAT
.	I-DAT
deses	I-DAT
,	O
mede	O
'	O
t	O
voors	O
.	O
subject	O
concernerende	O
:	O
Waerop	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
,	O
mits	O
desen	O
te	O
persisteren	O
bij	O
de	O
opgemelte	O
hare	B-RES
Ho	I-RES
:	I-RES
Mo	I-RES
:	I-RES
resolutie	I-RES
vanden	I-RES
27e	B-DAT
.	I-DAT
November	I-DAT
voors	I-DAT
.	O
Ende	O
sullen	O
dienvolgens	O
de	O
voors	O
Heeren	B-HOE
adjuncten	I-HOE
uijt	I-HOE
den	I-HOE
Hove	B-ORG
van	I-ORG
Hollandt	B-LOC
,	O
tot	O
de	O
voors	O
revisie	O
werden	O
geadmitteert	O
,	O
dewelcke	O
dienvolgens	O
oock	O
gedispenseert	O
werden	O
vanden	O
Eedt	O
opt	O
voors	O
articul	O
te	O
doen	O
,	O
tot	O
welcken	O
eijnde	O
Extract	O
van	O
dese	O
resolutie	O
aenden	O
gemelten	O
Raet	B-ORG
van	I-ORG
Brabandt	I-ORG
,	O
gesonden	O
sal	O
werden	O
,	O
om	O
te	O
strecken	O
tot	O
derselver	O
narichtinge	O
,	O
Sullende	O
dese	O
resolutie	O
werden	O
uijtgegeven	O
sonder	O
resumptie	O
.	O
