Is	O
gehoort	O
het	O
rapport	O
vande	O
heeren	O
,	O
bij	O
Resolutie	B-RES
vanden	I-RES
eenentwintigsten	I-RES
deses	I-RES
,	O
gecommitteert	O
,	O
tot	O
het	O
revideren	O
ende	O
examineren	O
vanden	O
Staat	O
van	O
Oorlogh	O
voor	O
dit	O
lopende	O
jaar	O
,	O
ende	O
vande	O
Tafel	O
van	O
hare	O
Hoogh	O
Mogende	O
aan	O
de	O
respective	O
Provincien	O
overgesonden	O
;	O
Waer	O
op	O
gedelibereert	O
zijnde	O
,	O
hebben	O
haer	O
Edele	O
Mogende	O
welgemelte	O
heeren	O
voor	O
de	O
genomene	O
moeijte	O
bedanckt	O
,	O
en	O
verders	O
goedgevonden	O
ende	O
verstaan	O
,	O
te	O
verklaren	O
,	O
dat	O
haar	O
Edele	O
Mogende	O
net	O
kunnen	O
approberen	O
de	O
vermeerderinge	O
vande	O
manschap	O
onder	O
de	O
guarde	O
du	O
Corps	O
van	O
Zijne	O
furstelijcke	O
Doorlugtigheijt	O
de	O
heere	O
Erffstadthouder	O
deser	O
provincie	O
,	O
zoo	O
als	O
deselve	O
dit	O
jaar	O
wederom	O
bij	O
continuatie	O
is	O
uijtgetrocken	O
,	O
vermeijnende	O
dat	O
de	O
Raadt	O
van	O
State	O
niet	O
bevoegt	O
is	O
,	O
om	O
sonder	O
preallabel	O
Advijs	O
en	O
Consent	O
van	O
de	O
provincien	O
,	O
den	O
Staat	O
van	O
Oorlogh	O
niet	O
manschappen	O
,	O
of	O
andere	O
posten	O
te	O
vergrooten	O
.	O
