De	O
Heeren	O
Gedeputeerden	O
vande	O
provincie	O
van	O
Overijssel	O
,	O
hebben	O
ter	O
vergaderinge	O
geopent	O
het	O
provinciael	O
advis	O
vande	O
Heeren	O
hare	O
principalen	O
op	O
den	O
ordinaris	O
ende	O
extraordinaris	O
Staet	O
van	O
Oorloge	O
voor	O
desen	O
loopenden	O
Jare	O
1666	O
mitsgaders	O
opden	O
naerder	O
gedresseerden	O
Staet	O
,	O
volgjens	O
hare	O
Ho	O
:	O
Mo	O
:	O
resolutie	O
vanden	O
achtsten	O
gedelibereert	O
sijnde	O
,	O
hebben	O
hare	O
Ho	O
:	O
Mo	O
:	O
martij	O
lestleden	O
:	O
Waerop	O
de	O
gemelte	O
Heeren	B-HOE
Gedeputeerden	I-HOE
voor	O
de	O
gedane	O
openinge	O
bedanckt	O
:	O
Ende	O
is	O
voorts	O
goetgevonden	O
ene	O
verstaen	O
,	O
dat	O
het	O
voorschreve	O
provinciael	O
advis	O
copielick	O
gesonden	O
sal	O
werden	O
aenden	O
Raet	O
van	O
State	O
,	O
om	O
te	O
strecken	O
tot	O
haer	O
E	O
narichtinge	O
sullende	O
dese	O
resolutie	O
werden	O
uijtgegeven	O
sonder	O
resumptie	O
