Is	O
geaccordeert	O
dat	O
uytgevoert	O
sullen	O
mogen	O
werden	O
op	O
een	O
binnenlantsche	O
paspoorte	O
naer	O
Iuderoien	O
by	O
Leuert	O
Dirxen	O
drie	O
moerpeerden	O
,	O
ende	O
naer	O
Geertruidenberge	O
by	O
Adriaen	O
Laureis	O
Cadéé	O
,	O
Henrick	O
Cornelissen	O
Flitter	O
Adriaen	O
Stoffels	O
,	O
en	O
Rogier	O
Ariaenssen	O
elcx	O
twee	O
moerpeerden	O
.	O
Item	O
op	O
Bosch	O
licent	O
by	O
Jan	O
de	O
Loeper	O
,	O
Jan	O
Claessen	O
Jntgen	O
Aerts	O
dochter	O
Weduwe	O
Simon	O
Jacobs	O
ende	O
Adriaen	O
Aertsen	O
naer	O
Sprangh	O
elcx	O
twee	O
moerpeerden	O
.	O
Ende	O
by	O
Cornelis	O
Ariaenssen	O
,	O
Aert	O
Janssen	O
,	O
Adriaen	O
Anthonissen	O
ende	O
Lambert	O
Anthoniss	O
naer	O
Baertwyck	O
mede	O
elcx	O
twee	O
moerpeerden	O
.	O
