Ontfangen	O
een	O
Missive	O
vande	O
hooghSchoutten	B-HOE
,	I-HOE
Burgermeestens	I-HOE
,	I-HOE
Schepenen	I-HOE
ende	I-HOE
gesweren	I-HOE
raden	I-HOE
der	I-HOE
Stadt	I-HOE
Maet	I-HOE
tricht	I-HOE
,	O
geschreven	O
tot	O
Maestricht	O
den	O
3	O
.	O
deser	O
,	O
houdende	O
ingevolge	O
ende	O
tot	O
voldoeninge	O
van	O
haar	O
Hoog	O
Mogende	O
resolutie	O
van	O
den	O
16.	O
Augusti	O
lestl	O
derselver	O
bericht	O
op	O
de	O
Memorie	O
van	O
den	O
here	O
Norff	O
,	O
rakende	O
de	O
omlage	O
,	O
die	O
de	O
heren	B-HOE
van	I-HOE
Breust	I-HOE
pretendeerden	O
te	O
doen	O
,	O
over	O
de	O
Landerijen	O
vande	O
Borgers	B-HOE
der	I-HOE
stadt	I-HOE
Maestricht	I-HOE
tot	O
subventie	O
van	O
de	O
lasten	O
dee	O
haar	O
in	O
dese	O
sware	O
oorlogs	O
tyden	O
overquamen	O
Waar	O
op	O
gedelibereert	O
sijnde	O
,	O
is	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
Copije	O
van	O
het	O
voors	O
:	O
bericht	O
gestelt	O
sal	O
werden	O
in	O
handen	O
vanden	O
gemn	O
.	O
here	O
Nooff	O
om	O
te	O
stracken	O
tot	O
desselfs	O
narichtinge	O
.	O
