Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Johanni	O	O	B-PER	O	O	O	O	O	Johanni Polidoris
Polidoris	O	O	I-PER	O	O	O	O	O
om	O	O	O	O	O	O	O	O
eenige	O	O	O	O	O	O	O	O
consideratien	O	O	O	O	O	O	O	O
toegeleet	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
geaccordeert	O	O	O	O	O	O	O	O
negen	O	O	O	O	O	O	O	O
guldens	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
daermede	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
hier	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
vertrecken	O	O	O	O	O	O	O	O
et	O	O	O	O	O	O	O	O
ea	O	O	O	O	O	O	O	O
conditione	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
hy	O	O	O	O	O	O	O	O
voortaen	O	O	O	O	O	O	O	O
dheeren	O	O	O	B-ORG	O	O	O	O	dheeren Staten
Staten	O	O	O	I-ORG	O	O	O	O
nyet	O	O	O	O	O	O	O	O
meer	O	O	O	O	O	O	O	O
moyelyck	O	O	O	O	O	O	O	O
zal	O	O	O	O	O	O	O	O
mogen	O	O	O	O	O	O	O	O
vallen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
betaelen	O	O	O	O	O	O	O	O
byden	O	O	O	O	O	O	O	O
Agent	B-HOE	O	B-PER	O	O	O	O	O	Agent
Lauet	O	O	I-PER	O	O	O	O	O
Wt	O	O	I-PER	O	O	O	O	O
het	O	O	O	O	O	O	O	O
zegelreht	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
Opde	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Wichbol	O	O	B-PER	O	O	O	O	O	Wichbol Barels Hopman Van het Vriessche Regiment
Barels	O	O	I-PER	O	O	O	O	O
Hopman	B-HOE	O	I-PER	O	O	O	O	O	Hopman Van het Vriessche Regiment
Van	I-HOE	O	I-PER	O	O	O	O	O
het	I-HOE	O	I-PER	O	O	O	O	O
Vriessche	I-HOE	O	I-PER	O	O	O	O	O
Regiment	I-HOE	O	I-PER	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
geappointeert	O	O	O	O	O	O	O	O
Adus	O	O	O	O	O	O	O	O
aenden	O	O	O	O	O	O	O	O
Raedt	O	O	O	B-ORG	O	O	O	O	Raedt
.	O	O	O	O	O	O	O	O
