De	O
resolutien	O
gisteren	O
genoomen	O
sijn	O
gelesen	O
&	O
geresumeert	O
Ontfangen	O
een	O
missiue	O
vande	O
heeren	O
Staten	O
van	O
Overijssel	O
geschreven	O
tot	O
Deventer	O
den	O
19	O
martij	O
lestleden	O
houdende	O
in	O
effect	O
dat	O
haer	O
Ed	O
:	O
mo	O
:	O
hebben	O
genomineert	O
de	O
D	B-PER
.	I-PER
Evert	I-PER
Rijnvisch	I-PER
Borgermeester	I-PER
der	I-PER
Stadt	I-PER
Campen	I-PER
om	O
in	O
plaets	O
van	O
Cheyno	B-PER
Rengers	I-PER
drossard	I-PER
van	I-PER
Isselmuijden	I-PER
te	O
helpen	O
becleden	O
het	O
Collegie	O
ter	O
admt	O
.	O
in	O
t	O
'	O
noorderquartier	O
.	O
Waerop	O
gedelibereert	O
synde	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
den	O
gemelten	O
Evert	B-PER
Rhijnvisch	I-PER
mits	O
desen	O
te	O
committeren	O
tot	O
Raet	O
in	O
t'gemelte	O
Collegie	O
ende	O
zal	O
voor	O
hem	O
ten	O
dien	O
fine	O
commissie	O
in	O
behoorlicke	O
forme	O
worden	O
gedepescheert	O
doende	O
vvolgens	O
den	O
behoorlicken	O
Eedt	O
die	O
hij	O
staende	O
Vergaderinge	O
heeft	O
gedaen	O
