ONtfangen	O
een	O
Missive	O
van	O
den	O
Heere	O
Calkoen	O
,	O
haar	O
Hoogh	O
Mogende	O
Ambassadeur	O
aan	O
het	O
Hof	B-ORG
van	I-ORG
den	I-ORG
Turckschen	I-ORG
Keyser	I-ORG
,	O
geschreven	O
te	O
Pera	O
van	O
Constantinopolen	O
den	O
sevenrtienden	O
Februarii	O
laatste	O
sen	O
,	O
geaddresseert	O
aan	O
den	O
Griffier	O
Fagel	O
,	O
houdende	O
advertentie	O
,	O
van	O
de	O
communicatie	O
welcke	O
den	O
Heere	O
de	O
Villemeuve	O
,	O
Ambassadeur	O
van	O
Vranckryck	O
,	O
aan	O
hem	O
hadde	O
laten	O
geven	O
van	O
een	O
Brief	O
van	O
den	O
Franschen	O
Consul	O
te	O
Aleppo	O
,	O
concerneerende	O
de	O
avanies	O
en	O
vexatien	O
aan	O
alle	O
de	O
Natien	O
aldaar	O
aangedaan	O
werdende	O
in	O
de	O
commercie	O
van	O
de	O
Catoenen	O
,	O
en	O
van	O
het	O
voorstel	O
daar	O
by	O
gedaan	O
,	O
om	O
een	O
generaale	O
interdictie	O
van	O
commercie	O
te	O
leggen	O
op	O
de	O
gemelde	O
Waaren	O
,	O
en	O
de	O
consideratien	O
die	O
hy	O
Heere	O
Calkoen	O
daar	O
op	O
hadde	O
gehadt	O
;	O
houdende	O
noch	O
het	O
geene	O
aan	O
hem	O
voorgekomen	O
was	O
,	O
over	O
het	O
doen	O
van	O
een	O
generaale	O
interdictie	O
van	O
commercie	O
op	O
het	O
Wasch	O
,	O
en	O
in	O
hoe	O
verre	O
hy	O
daar	O
in	O
met	O
de	O
Heeren	O
Ambassadeurs	O
van	O
andere	O
Natien	O
hadde	O
geconcurreert	O
,	O
versoeckende	O
haar	O
Hoogh	O
Mogende	O
approbatie	O
daar	O
op	O
,	O
of	O
haar	O
Hoogh	O
Mogende	O
Ordres	O
waar	O
na	O
sigh	O
te	O
reguleeren	O
.	O
Houdende	O
verders	O
klaghten	O
over	O
de	O
onordentelyckheydt	O
van	O
de	O
posten	O
op	O
de	O
Frontieren	O
,	O
en	O
eyndelyck	O
dat	O
de	O
Trombagi	O
Bass	O
,	O
of	O
Inspecteur	O
Generaal	O
van	O
de	O
Brandtspuyten	O
hem	O
versoght	O
hadde	O
te	O
willen	O
intercederen	O
,	O
dat	O
sijn	O
Correspondent	O
permissie	O
moge	O
hebben	O
,	O
van	O
aan	O
hem	O
te	O
senden	O
ten	O
koste	O
,	O
doch	O
aan	O
Addres	O
van	O
hem	O
Heere	O
Calkoen	O
,	O
een	O
ysere	O
Handtmoolen	O
om	O
Meel	O
te	O
maalen	O
op	O
de	O
wyse	O
soo	O
als	O
men	O
te	O
Rysset	O
in	O
Vlaanderen	O
gebruyckt	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
hebben	O
de	O
Heeren	B-ORG
Gedeputeerden	I-ORG
van	I-ORG
de	I-ORG
Provincie	I-ORG
van	I-ORG
Hollandt	I-ORG
ende	I-ORG
West-Vrieslandt	I-ORG
,	O
de	O
voorschreve	O
Miffive	O
copielijck	O
overgenomen	O
,	O
om	O
in	O
den	O
haaren	O
breder	O
gecommuniceert	O
te	O
werden	O
.	O
