Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
ONtfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Bewindthebberen	B-HOE	O	O	O	O	O	O	O	Bewindthebberen van de geoctroyeerde Oost - Indische Compagnie ter Kamer Amsterdam
van	I-HOE	O	O	O	O	O	O	O
de	I-HOE	O	O	O	O	O	O	O
geoctroyeerde	I-HOE	O	O	B-ORG	O	O	O	O	geoctroyeerde Oost - Indische Compagnie ter Kamer Amsterdam
Oost	I-HOE	O	O	I-ORG	O	O	O	O
-	I-HOE	O	O	I-ORG	O	O	O	O
Indische	I-HOE	O	O	I-ORG	O	O	O	O
Compagnie	I-HOE	O	O	I-ORG	O	O	O	O
ter	I-HOE	O	O	I-ORG	O	O	O	O
Kamer	I-HOE	O	O	I-ORG	O	O	O	O
Amsterdam	I-HOE	B-LOC	O	I-ORG	O	O	O	O	Amsterdam
,	O	O	O	O	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
aldaar	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
veertienden	O	O	O	O	B-DAT	O	O	O	veertienden de zer loopende maandt
de	O	O	O	O	I-DAT	O	O	O
zer	O	O	O	O	I-DAT	O	O	O
loopende	O	O	O	O	I-DAT	O	O	O
maandt	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
antwoordt	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	B-RES	O	O	haar Hoogh Mogende Resolutie van den elfden daar te vooren
Hoogh	O	O	O	O	O	I-RES	O	O
Mogende	O	O	O	O	O	I-RES	O	O
Resolutie	O	O	O	O	O	I-RES	O	O
van	O	O	O	O	O	I-RES	O	O
den	O	O	O	O	O	I-RES	O	O
elfden	O	O	O	O	B-DAT	I-RES	O	O	elfden daar te vooren
daar	O	O	O	O	I-DAT	I-RES	O	O
te	O	O	O	O	I-DAT	I-RES	O	O
vooren	O	O	O	O	I-DAT	I-RES	O	O
,	O	O	O	O	O	O	O	O
genomen	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Memorie	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Heere	O	O	B-PER	O	O	O	O	O	Heere Preis, extraordinaris Envoyé van sijne Majesteyt de Koning van Sweeden
Preis	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
extraordinaris	B-HOE	O	I-PER	O	O	O	O	O	extraordinaris Envoyé van sijne Majesteyt de Koning van Sweeden
Envoyé	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
sijne	B-HOE	O	B-PER	O	O	O	O	O	sijne Majesteyt de Koning van Sweeden
Majesteyt	I-HOE	O	I-PER	O	O	O	O	O
de	I-HOE	O	I-PER	O	O	O	O	O
Koning	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Sweeden	I-HOE	B-LOC	I-PER	O	O	O	O	O	Sweeden
,	O	O	O	O	O	O	O	O
raakende	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
Schip	O	O	O	O	O	O	O	B-NAM	Schip genaamt Fredericus Rex Sueciae
genaamt	O	O	O	O	O	O	O	I-NAM
Fredericus	O	O	O	O	O	O	O	I-NAM
Rex	O	O	O	O	O	O	O	I-NAM
Sueciae	O	O	O	O	O	O	O	I-NAM
,	O	O	O	O	O	O	O	O
