ONtfangen	O
een	O
Missive	O
van	O
den	O
Heere	B-PER
van	I-PER
Haren	I-PER
,	I-PER
haar	I-PER
Hoogh	I-PER
Mogende	I-PER
Gedeputeerde	I-PER
by	I-PER
sijne	B-PER
Hoogheyd	I-PER
Prins	I-PER
Garel	I-PER
van	I-PER
Lottharingen	I-PER
,	I-PER
als	I-PER
Gouverneur	I-PER
Generaal	I-PER
der	I-PER
Oostenrycksche	I-PER
Nederianden	I-PER
,	O
geschreeven	O
te	O
Brussel	O
den	O
twintighsten	O
deeser	O
loopende	O
maand	O
,	O
houdende	O
,	O
dat	O
het	O
haar	O
Hoogh	O
Mogende	O
behanght	O
hadde	O
aan	O
hem	O
in	O
voorige	O
vroeghjaaren	O
omtrent	O
deese	O
tyd	O
te	O
vergunnen	O
een	O
Ordonnantie	O
ter	O
goeder	O
reeckeninge	O
tot	O
de	O
somme	O
wan	O
vier	O
duysend	O
guldens	O
,	O
versoekende	O
derhalven	O
die	O
gunste	O
wederom	O
van	O
dit	O
jaar	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
mits	O
deesen	O
te	O
versoeken	O
den	O
Raad	O
van	O
Staate	O
,	O
om	O
ten	O
behoeve	O
van	O
gemelden	O
Heere	B-PER
van	I-PER
Haren	I-PER
een	O
Ordonnantie	O
ter	O
goeder	O
reekeningh	O
te	O
doen	O
depecheeren	O
,	O
tot	O
soodanige	O
somme	O
als	O
gemelden	O
Raad	O
van	O
Staate	O
na	O
de	O
ordre	O
van	O
de	O
Finantie	O
sal	O
oordeelen	O
te	O
behooren	O
.	O
