ONtfangen	O
een	O
Missive	O
van	O
den	O
Minister	O
Plenipotentiaris	O
van	O
aaar	O
Hoog	O
Mog	O
.	O
aan	O
het	O
Hof	O
van	O
Denemarken	O
,	O
van	O
Lynden	O
,	O
geschreven	O
te	O
Koppenhagen	O
den	O
13	O
deezer	O
loopende	O
maand	O
,	O
houdende	O
,	O
dat	O
gemeend	O
had	O
,	O
omtrent	O
het	O
van	O
de	O
Kaap	O
gekomene	O
Pinkschip	B-NAM
de	I-NAM
Herstelder	I-NAM
,	O
aan	O
den	O
Heere	O
Grave	O
van	O
Bernstorff	O
te	O
moeten	O
overgeven	O
de	O
Note	O
,	O
Copielyk	O
nevens	O
zyne	O
voorsz	O
Missive	O
gevoegt	O
,	O
waar	O
van	O
het	O
succes	O
zoude	O
afwagten	O
,	O
vrezende	O
hy	O
egter	O
,	O
dat	O
het	O
zelve	O
,	O
als	O
door	O
de	O
Engelschen	O
genoomen	O
,	O
zoude	O
worden	O
geconsidereert	O
,	O
schoon	O
het	O
Com	O
.	O
mando	O
aan	O
den	O
Bevelhebber	O
van	O
de	O
Bataafsche	O
Vlag	O
daar	O
op	O
geslaaten	O
hadden	O
,	O
gelyk	O
zulks	O
wel	O
meer	O
door	O
de	O
Engelschen	O
geschiede	O
.	O
Dat	O
hy	O
te	O
gelyker	O
tyd	O
representatien	O
hadde	O
gedaan	O
,	O
tot	O
meerder	O
veiligheid	O
der	O
Schepen	O
van	O
deze	O
Republicq	O
,	O
in	O
de	O
Deensche	O
Bavenen	O
,	O
op	O
of	O
der	O
zelver	O
Rheën	O
leggende	O
,	O
welke	O
beide	O
objecten	O
in	O
dezelve	O
Note	O
waren	O
vervat	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
hebben	O
de	O
Gecommitteerden	O
van	O
Holland	O
de	O
voorsz	O
Missive	O
en	O
Bylage	O
Copielyk	O
overgenoomen	O
,	O
om	O
in	O
den	O
haaren	O
breder	O
gecommuniceert	O
te	O
worden	O
.	O
IS	O
ter	O
Vergaderinge	O
geleezen	O
het	O
Translaat	O
van	O
éen	O
Brief	O
van	O
den	O
Bascha	O
van	O
Tripoly	O
,	O
van	O
dato	O
den	O
.	O
.	O
February	O
laarstleden	O
,	O
daar	O
by	O
kennis	O
gevende	O
van	O
zyne	O
verbeterde	O
situatie	O
,	O
en	O
van	O
zyne	O
genegentheid	O
,	O
om	O
de	O
vriendschap	O
met	O
de	O
Republicq	O
200	O
veel	O
mogelyk	O
aan	O
te	O
kweken	O
en	O
te	O
onderhouden	O
.	O
WAAR	O
op	O
gedelibereerd	O
zynde	O
,	O
is	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Copie	O
van	O
de	O
voorsz	O
Missive	O
gezonden	O
zal	O
worden	O
aan	O
het	O
Committé	O
tot	O
de	O
zaaken	O
van	O
de	O
Marine	O
,	O
om	O
derzelver	O
consideratien	O
en	O
advis	O
daar	O
op	O
zan	O
haar	O
Hoog	O
Mogende	O
te	O
laatenm	O
toekomen	O
.	O
