Ontfangen	O
een	O
missive	O
vande	O
Raden	O
ende	O
reeckeninge	O
van	O
Sijn	O
hoocheijt	O
den	O
heere	O
Prince	O
van	O
Orange	O
,	O
geschreven	O
alhier	O
inden	O
hage	O
den	O
achtentwintichsten	B-DAT
deser	I-DAT
houdende	O
ingevolge	O
ende	O
tot	O
voldoeninge	O
van	O
haer	O
ho	O
:	O
Mo	O
:	O
resolutie	O
van	O
den	O
13e	B-DAT
daer	I-DAT
te	I-DAT
vooren	I-DAT
,	O
derselver	O
consideratien	O
opde	O
requeste	O
van	O
mr	O
pieter	O
Ardes	O
ten	O
selven	O
dage	O
aen	O
haer	O
ho	O
:	O
mo	O
:	O
overgegeven	O
,	O
versoeckende	O
copie	O
van	O
haer	O
ho	O
:	O
mo	O
:	O
resolutie	O
vanden	O
twintichsten	B-DAT
December	I-DAT
1662	I-DAT
.	O
genomen	O
opde	O
memorie	O
van	O
haer	O
hoocheijt	O
de	O
princesse	O
Douairiere	O
van	O
Orange	O
;	O
Waer	O
op	O
gedelibereert	O
sijnde	O
,	O
Is	O
goetgevonden	O
en	O
verstaen	O
,	O
dat	O
in	O
het	O
voorschreve	O
versoeck	O
niet	O
can	O
werden	O
getreden	O
,	O
ende	O
is	O
dienvolgende	O
t'selve	O
affgewesen	O
.	O
