19	O
Ynde	O
ter	O
Vergaderinge	O
getoont	O
en	O
geexhibeert	O
de	O
Reekening	O
van	O
Hendrik	O
vander	O
Wyde	O
en	O
Zoon	O
,	O
wegens	O
geleevert	O
Brandhout	O
,	O
op	O
ordre	O
en	O
ten	O
dienste	O
van	O
haar	O
Hoog	O
Mog	O
.	O
seedert	O
den	O
20	B-DAT
November	I-DAT
1779	I-DAT
tot	I-DAT
den	I-DAT
18	I-DAT
Mey	I-DAT
1780	I-DAT
,	I-DAT
beide	I-DAT
inclusive	I-DAT
.	O
IS	O
na	O
voorgaande	O
deliberatie	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
de	O
voorsz	O
Reekening	O
gesonden	O
sal	O
worden	O
aan	O
den	O
Raad	O
van	O
Staate	O
en	O
de	O
Generaliteits	O
Reekenkamer	O
,	O
om	O
te	O
visiteeren	O
,	O
examineeren	O
en	O
liquideeren	O
,	O
volgens	O
en	O
in	O
consormiteit	O
van	O
de	O
ordres	O
van	O
het	O
Land	O
.	O
