Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Opte	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Clande	O	O	B-PER	O	O	O	O	O	Clande Dauphin, als procuratie hebbende van Meyer, Schepenen ende Coopluyden van Calais
Dauphin	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
als	B-HOE	O	I-PER	O	O	O	O	O	als procuratie hebbende van Meyer, Schepenen ende Coopluyden van Calais
procuratie	I-HOE	O	I-PER	O	O	O	O	O
hebbende	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Meyer	I-HOE	O	I-PER	O	O	O	O	O
,	I-HOE	O	I-PER	O	O	O	O	O
Schepenen	I-HOE	O	I-PER	O	O	O	O	O
ende	I-HOE	O	I-PER	O	O	O	O	O
Coopluyden	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Calais	I-HOE	B-LOC	I-PER	O	O	O	O	O	Calais
,	O	O	O	O	O	O	O	O
Is	O	O	O	O	O	O	O	O
geordonneert	O	O	O	O	O	O	O	O
deselue	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
senden	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
handen	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
Collegie	O	O	O	B-ORG	O	O	O	O	Collegie ter Admiraliteyt tot Hoorn ofte Enchuysen
ter	O	O	O	I-ORG	O	O	O	O
Admiraliteyt	O	O	O	I-ORG	O	O	O	O
tot	O	O	O	I-ORG	O	O	O	O
Hoorn	O	O	O	I-ORG	O	O	O	O
ofte	O	O	O	I-ORG	O	O	O	O
Enchuysen	O	O	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
ten	O	O	O	O	O	O	O	O
eynde	O	O	O	O	O	O	O	O
omme	O	O	O	O	O	O	O	O
d'heeren	O	O	O	B-ORG	O	O	O	O	d'heeren Staten
Staten	O	O	O	I-ORG	O	O	O	O
te	O	O	O	O	O	O	O	O
aduerteren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Oft	O	O	O	O	O	O	O	O
zy	O	O	O	O	O	O	O	O
eenich	O	O	O	O	O	O	O	O
bescheet	O	O	O	O	O	O	O	O
vanden	O	O	O	O	O	O	O	O
President	B-HOE	O	O	O	O	O	O	O	President van Calais
van	I-HOE	O	O	O	O	O	O	O
Calais	I-HOE	B-LOC	O	O	O	O	O	O	Calais
hebben	O	O	O	O	O	O	O	O
ontfangen	O	O	O	O	O	O	O	O
dese	O	O	O	O	O	O	O	O
zaecke	O	O	O	O	O	O	O	O
aengaende	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
doch	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
d'heeren	O	O	O	B-ORG	O	O	O	O	d'heeren Staten
Staten	O	O	O	I-ORG	O	O	O	O
alnoch	O	O	O	O	O	O	O	O
verstaen	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
conformité	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
voorgaende	O	O	O	O	O	O	O	O
resolutie	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
sy	O	O	O	O	O	O	O	O
sullen	O	O	O	O	O	O	O	O
ontslaen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
goederen	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
Schipbevonden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
sy	O	O	O	O	O	O	O	O
bevinden	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
francoysen	B-HOE	O	O	O	O	O	O	O	francoysen
toecommen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Ende	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
zy	O	O	O	O	O	O	O	O
voorts	O	O	O	O	O	O	O	O
ordre	O	O	O	O	O	O	O	O
sullen	O	O	O	O	O	O	O	O
stellen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
goeden	O	O	O	O	O	O	O	O
soo	O	O	O	O	O	O	O	O
gehauent	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
gade	O	O	O	O	O	O	O	O
geslagen	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
nyet	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
verderuen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
die	O	O	O	O	O	O	O	O
wyle	O	O	O	O	O	O	O	O
geclaecht	O	O	O	O	O	O	O	O
wordt	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
sulcx	O	O	O	O	O	O	O	O
nyet	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
geschiet	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
daervan	O	O	O	O	O	O	O	O
d'heeren	O	O	O	B-ORG	O	O	O	O	d'heeren Staten
Staten	O	O	O	I-ORG	O	O	O	O
begeren	O	O	O	O	O	O	O	O
geaduerteert	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
werden	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
