Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
OV	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
geproponeerde	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Heer	O	O	B-PER	O	O	O	O	O	Heer Cau, ter Vergaderinge praesideerende
Cau	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
ter	B-HOE	O	I-PER	O	O	O	O	O	ter Vergaderinge praesideerende
Vergaderinge	I-HOE	O	I-PER	O	O	O	O	O
praesideerende	I-HOE	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoog	O	O	O	O	O	O	O	O
Mog	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
gedaan	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
IS	O	O	O	O	O	O	O	O
na	O	O	O	O	O	O	O	O
voorgaande	O	O	O	O	O	O	O	O
deliberatie	O	O	O	O	O	O	O	O
goedgevonden	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
verstaan	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
gelukkige	O	O	O	O	O	O	O	O
verlossing	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
haar	B-HOE	O	B-PER	O	O	O	O	O	haar Koninglyke Hoogheid
Koninglyke	I-HOE	O	I-PER	O	O	O	O	O
Hoogheid	I-HOE	O	I-PER	O	O	O	O	O
van	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Prins	B-HOE	O	O	O	O	O	O	O	Prins
,	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
expresse	O	O	O	O	O	O	O	O
Booden	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
Posten	O	O	O	O	O	O	O	O
af	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
senden	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Heeren	O	O	O	B-ORG	O	O	O	O	Heeren Staaten van de respective Provincien
Staaten	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
de	O	O	O	I-ORG	O	O	O	O
respective	O	O	O	I-ORG	O	O	O	O
Provincien	O	O	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
ook	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Landschap	O	O	O	B-ORG	O	O	O	O	Landschap Drenthe
Drenthe	O	B-LOC	O	I-ORG	O	O	O	O	Drenthe
kennis	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
gegeeven	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
versoek	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
ieder	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
haaren	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
noodige	O	O	O	O	O	O	O	O
ordres	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
stellen	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Gebeeden	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
welke	O	O	O	O	O	O	O	O
voor	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
gelukkige	O	O	O	O	O	O	O	O
verlossing	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
haar	B-HOE	O	B-PER	O	O	O	O	O	haar Koninglyke Hoogheid
Koninglyke	I-HOE	O	I-PER	O	O	O	O	O
Hoogheid	I-HOE	O	I-PER	O	O	O	O	O
zyn	O	O	O	O	O	O	O	O
gedaan	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
Dankseggingen	O	O	O	O	O	O	O	O
verandert	O	O	O	O	O	O	O	O
mogen	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
Dat	O	O	O	O	O	O	O	O
ook	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Officieren	B-HOE	O	O	O	O	O	O	O	Officieren en Magistraaten in de Steeden en Plaatsen in het Ressort van de Generaliteit
en	I-HOE	O	O	O	O	O	O	O
Magistraaten	I-HOE	O	O	O	O	O	O	O
in	I-HOE	O	O	O	O	O	O	O
de	I-HOE	O	O	O	O	O	O	O
Steeden	I-HOE	O	O	O	O	O	O	O
en	I-HOE	O	O	O	O	O	O	O
Plaatsen	I-HOE	O	O	O	O	O	O	O
in	I-HOE	O	O	O	O	O	O	O
het	I-HOE	O	O	O	O	O	O	O
Ressort	I-HOE	O	O	O	O	O	O	O
van	I-HOE	O	O	O	O	O	O	O
de	I-HOE	O	O	O	O	O	O	O
Generaliteit	I-HOE	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
aangeschreeven	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
gelast	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ten	O	O	O	O	O	O	O	O
selven	O	O	O	O	O	O	O	O
einde	O	O	O	O	O	O	O	O
Danksegginge	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
publique	O	O	O	O	O	O	O	O
Kerken	O	O	O	O	O	O	O	O
deeser	O	O	O	O	O	O	O	O
Landen	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
laaten	O	O	O	O	O	O	O	O
doen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
En	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
Extract	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
deese	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoog	O	O	O	O	O	O	O	O
Mog	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
Resolutie	O	O	O	O	O	O	O	O
gesonden	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Ministers	B-HOE	O	O	O	O	O	O	O	Ministers van den Staat buiten 's Lands
van	I-HOE	O	O	O	O	O	O	O
den	I-HOE	O	O	O	O	O	O	O
Staat	I-HOE	O	O	O	O	O	O	O
buiten	I-HOE	O	O	O	O	O	O	O
'	I-HOE	O	O	O	O	O	O	O
s	I-HOE	O	O	O	O	O	O	O
Lands	I-HOE	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
ieder	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
hunne	O	O	O	O	O	O	O	O
Capelle	O	O	O	O	O	O	O	O
ten	O	O	O	O	O	O	O	O
selve	O	O	O	O	O	O	O	O
einde	O	O	O	O	O	O	O	O
Danksegginge	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
laaten	O	O	O	O	O	O	O	O
doen	O	O	O	O	O	O	O	O
;	O	O	O	O	O	O	O	O
sullende	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
selve	O	O	O	O	O	O	O	O
oogmerk	O	O	O	O	O	O	O	O
gelyk	O	O	O	O	O	O	O	O
Extract	O	O	O	O	O	O	O	O
gesonden	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Gouverneurs	B-HOE	O	O	O	O	O	O	O	Gouverneurs en Commandeurs in de Plaatsen van de Barriere
en	I-HOE	O	O	O	O	O	O	O
Commandeurs	I-HOE	O	O	O	O	O	O	O
in	I-HOE	O	O	O	O	O	O	O
de	I-HOE	O	O	O	O	O	O	O
Plaatsen	I-HOE	O	O	O	O	O	O	O
van	I-HOE	O	O	O	O	O	O	O
de	I-HOE	O	O	O	O	O	O	O
Barriere	I-HOE	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
En	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Heeren	O	O	B-PER	O	O	O	O	O	Heeren du Tour en van Palland, Gedeputeerden van de Provincien van Vriesland en Overyssel
du	O	O	I-PER	O	O	O	O	O
Tour	O	O	I-PER	O	O	O	O	O
en	O	O	I-PER	O	O	O	O	O
van	O	O	I-PER	O	O	O	O	O
Palland	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
Gedeputeerden	B-HOE	O	I-PER	O	O	O	O	O	Gedeputeerden van de Provincien van Vriesland en Overyssel
van	I-HOE	O	I-PER	O	O	O	O	O
de	I-HOE	O	I-PER	O	O	O	O	O
Provincien	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Vriesland	I-HOE	O	I-PER	O	O	O	O	O
en	I-HOE	O	I-PER	O	O	O	O	O
Overyssel	I-HOE	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
mits	O	O	O	O	O	O	O	O
deesen	O	O	O	O	O	O	O	O
versogt	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
gecommitteert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
dit	O	O	O	O	O	O	O	O
heugelyk	O	O	O	O	O	O	O	O
Evenement	O	O	O	O	O	O	O	O
notificatie	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
doen	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Heer	O	O	B-PER	O	O	O	O	O	Heer Ridder Yorke, extraordinaris Ambassadeur en Plenipotentiaris van sijne Majesteit den Koning van Groot-Brittannien
Ridder	B-HOE	O	I-PER	O	O	O	O	O	Ridder
Yorke	O	O	I-PER	O	O	O	O	O
,	O	O	I-PER	O	O	O	O	O
extraordinaris	B-HOE	O	I-PER	O	O	O	O	O	extraordinaris Ambassadeur en Plenipotentiaris van sijne Majesteit den Koning van Groot-Brittannien
Ambassadeur	I-HOE	O	I-PER	O	O	O	O	O
en	I-HOE	O	I-PER	O	O	O	O	O
Plenipotentiaris	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
sijne	B-HOE	O	B-PER	O	O	O	O	O	sijne Majesteit den Koning van Groot-Brittannien
Majesteit	I-HOE	O	I-PER	O	O	O	O	O
den	I-HOE	O	I-PER	O	O	O	O	O
Koning	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Groot-Brittannien	I-HOE	B-LOC	I-PER	O	O	O	O	O	Groot-Brittannien
,	O	O	O	O	O	O	O	O
als	O	O	O	O	O	O	O	O
meede	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Heer	O	O	B-PER	O	O	O	O	O	Heer Marquis de Noailles, Ambassadeur van sijne Majesteit den Koning van Vrankryk
Marquis	B-HOE	O	I-PER	O	O	O	O	O	Marquis de Noailles
de	I-HOE	O	I-PER	O	O	O	O	O
Noailles	I-HOE	B-LOC	I-PER	O	O	O	O	O	Noailles
,	O	O	I-PER	O	O	O	O	O
Ambassadeur	B-HOE	O	I-PER	O	O	O	O	O	Ambassadeur van sijne Majesteit den Koning van Vrankryk
van	I-HOE	O	I-PER	O	O	O	O	O
sijne	B-HOE	O	B-PER	O	O	O	O	O	sijne Majesteit den Koning van Vrankryk
Majesteit	I-HOE	O	I-PER	O	O	O	O	O
den	I-HOE	O	I-PER	O	O	O	O	O
Koning	I-HOE	O	I-PER	O	O	O	O	O
van	I-HOE	O	I-PER	O	O	O	O	O
Vrankryk	I-HOE	B-LOC	I-PER	O	O	O	O	O	Vrankryk
;	O	O	O	O	O	O	O	O
gelyk	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Agent	B-HOE	O	B-PER	O	O	O	O	O	Agent
Quarles	O	O	I-PER	O	O	O	O	O
daar	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
kennis	O	O	O	O	O	O	O	O
sal	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
gegeeven	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
andere	O	O	O	O	O	O	O	O
Ministers	B-HOE	O	O	O	O	O	O	O	Ministers van de vreemde Mogendheeden alhier resideerende
van	I-HOE	O	O	O	O	O	O	O
de	I-HOE	O	O	O	O	O	O	O
vreemde	I-HOE	O	O	O	O	O	O	O
Mogendheeden	I-HOE	O	O	O	O	O	O	O
alhier	I-HOE	O	O	O	O	O	O	O
resideerende	I-HOE	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
En	O	O	O	O	O	O	O	O
worden	O	O	O	O	O	O	O	O
wyders	O	O	O	O	O	O	O	O
welgemelde	O	O	O	O	O	O	O	O
Heeren	O	O	B-PER	O	O	O	O	O	Heeren du Tour en van Palland
du	O	O	I-PER	O	O	O	O	O
Tour	O	O	I-PER	O	O	O	O	O
en	O	O	I-PER	O	O	O	O	O
van	O	O	I-PER	O	O	O	O	O
Palland	O	O	I-PER	O	O	O	O	O
hier	O	O	O	O	O	O	O	O
meede	O	O	O	O	O	O	O	O
versogt	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
gecommitteert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
om	O	O	O	O	O	O	O	O
sig	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
addresseeren	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
eerste	B-HOE	O	O	O	O	O	O	O	eerste Dame d'honneur van haare Koninglyke Hoogheid
Dame	I-HOE	O	O	O	O	O	O	O
