ONtfangen	O
een	O
Missive	O
van	O
de	O
Heeren	O
Staaten	O
van	O
de	O
Provincie	O
van	O
Gelderlandt	O
,	O
geschreven	O
te	O
Arnhem	O
den	O
vyf	O
en	O
twintighsten	O
der	O
voorlede	O
maandt	O
,	O
houdende	O
Commissie	O
op	O
den	O
Heere	B-PER
Gerrit	I-PER
Josias	I-PER
Olmius	I-PER
,	I-PER
Burgermeester	I-PER
der	I-PER
Stadt	I-PER
Doetinchem	I-PER
,	O
om	O
wegens	O
hooghgemelde	O
Pr	O
ovincie	O
sessie	O
te	O
nemen	O
ter	O
Vergaderinge	O
van	O
haar	O
Hoogh	O
Mogende	O
als	O
extraordinaris	O
Gedeputeerde	O
.	O
WAAR	O
op	O
gedelibereert	O
ende	O
by	O
haar	O
Hoogh	O
Mogende	O
verklaart	O
zynde	O
,	O
dat	O
gemelden	O
Heere	B-PER
Olmius	I-PER
haar	O
aangenaam	O
was	O
,	O
is	O
den	O
selven	O
verwellekomt	O
,	O
en	O
heeft	O
dien	O
volgende	O
sessie	O
genomen	O
.	O
