Is	O
ter	O
presentie	O
van	O
Syn	O
Excie	O
.	O
,	O
ende	O
den	O
Raedt	O
van	O
State	O
gelesen	O
de	O
propositie	O
vande	O
Aenwesende	O
Gedeputeerde	O
vande	O
Prouincien	O
van	O
Vrieslandt	O
ende	O
van	O
Stadt	O
Groseningen	O
ende	O
Ommelandon	O
,	O
mitsgaders	O
de	O
poincten	O
byde	O
selue	O
versocht	O
,	O
ende	O
scriftelyck	O
ouergegeuen	O
mettet	O
aduijs	O
byden	O
Raedt	O
van	O
State	O
daerop	O
verclaert	O
.	O
Ende	O
voorts	O
verhaelt	O
,	O
wat	O
daerop	O
meer	O
is	O
gecommuniceert	O
,	O
ende	O
beginnen	O
te	O
besoigneren	O
,	O
ten	O
eynde	O
zyn	O
Excie	O
.	O
soude	O
gelieuen	O
op	O
elck	O
vande	O
voors	O
.	O
poincten	O
te	O
verclaeren	O
zyn	O
goetbeduncken	O
,	O
ende	O
aduijs	O
.	O
Ende	O
is	O
dienvolgende	O
voorgenomen	O
ende	O
gebesoigneert	O
op	O
het	O
eerste	O
artyckel	O
vande	O
eerste	O
poincten	O
,	O
