Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Is	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
presentie	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Syn	B-HOE	O	O	O	O	O	O	O	Syn Excie
Excie	I-HOE	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Raedt	O	O	O	B-ORG	O	O	O	O	Raedt van State
van	O	O	O	I-ORG	O	O	O	O
State	O	O	O	I-ORG	O	O	O	O
gelesen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
propositie	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
Aenwesende	O	O	O	O	O	O	O	O
Gedeputeerde	O	O	O	B-ORG	O	O	O	O	Gedeputeerde vande Prouincien van Vrieslandt ende van Stadt Groseningen ende Ommelandon
vande	O	O	O	I-ORG	O	O	O	O
Prouincien	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
Vrieslandt	O	O	O	I-ORG	O	O	O	O
ende	O	O	O	I-ORG	O	O	O	O
van	O	O	O	I-ORG	O	O	O	O
Stadt	O	O	O	I-ORG	O	O	O	O
Groseningen	O	O	O	I-ORG	O	O	O	O
ende	O	O	O	I-ORG	O	O	O	O
Ommelandon	O	O	O	I-ORG	O	O	O	O
,	O	O	O	O	O	O	O	O
mitsgaders	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
poincten	O	O	O	O	O	O	O	O
byde	O	O	O	O	O	O	O	O
selue	O	O	O	O	O	O	O	O
versocht	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
scriftelyck	O	O	O	O	O	O	O	O
ouergegeuen	O	O	O	O	O	O	O	O
mettet	O	O	O	O	O	O	O	O
aduijs	O	O	O	O	O	O	O	O
byden	O	O	O	O	O	O	O	O
Raedt	O	O	O	B-ORG	O	O	O	O	Raedt van State
van	O	O	O	I-ORG	O	O	O	O
State	O	O	O	I-ORG	O	O	O	O
daerop	O	O	O	O	O	O	O	O
verclaert	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
Ende	O	O	O	O	O	O	O	O
voorts	O	O	O	O	O	O	O	O
verhaelt	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
wat	O	O	O	O	O	O	O	O
daerop	O	O	O	O	O	O	O	O
meer	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
gecommuniceert	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
beginnen	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
besoigneren	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ten	O	O	O	O	O	O	O	O
eynde	O	O	O	O	O	O	O	O
zyn	B-HOE	O	O	O	O	O	O	O	zyn Excie
Excie	I-HOE	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
soude	O	O	O	O	O	O	O	O
gelieuen	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
elck	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
voors	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
poincten	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
verclaeren	O	O	O	O	O	O	O	O
zyn	O	O	O	O	O	O	O	O
goetbeduncken	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
aduijs	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
Ende	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
dienvolgende	O	O	O	O	O	O	O	O
voorgenomen	O	O	O	O	O	O	O	O
ende	O	O	O	O	O	O	O	O
gebesoigneert	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
het	O	O	O	O	O	O	O	O
eerste	O	O	O	O	O	O	O	O
artyckel	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
eerste	O	O	O	O	O	O	O	O
poincten	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
