Is	O
geresumeert	O
de	O
requeste	O
van	O
Vrouwe	O
Helena	O
van	O
Brederode	O
Baronnesse	O
van	O
Potlith	O
versouckende	O
om	O
de	O
redenen	O
in	O
de	O
voors	O
requeste	O
verhaelt	O
dat	O
haer	O
Ho	O
:	O
Mo	O
:	O
ordre	O
souden	O
gelieven	O
te	O
stellen	O
dat	O
sy	O
vrouwe	O
suppliante	O
soude	O
mogen	O
becomen	O
betalinge	O
van	O
acht	O
duysent	O
Rycxdaelders	O
die	O
haer	O
by	O
den	O
Grave	O
van	O
Swarsenburch	O
van	O
wegen	O
syne	O
Churf	O
:	O
Dht	O
:	O
van	O
Brandenborch	O
over	O
sekere	O
Chrychsdiensten	O
van	O
heer	O
van	O
Potlith	O
sa	O
:	O
tot	O
meerder	O
somme	O
bedragende	O
by	O
accoort	O
syn	O
toegevonden	O
.	O
Waerop	O
gedelibereert	O
ende	O
achtervolgens	O
haer	O
Ho	O
:	O
Mo	O
:	O
resolutie	O
vanden	O
12	B-DAT
.	I-DAT
deses	I-DAT
naegesien	O
synde	O
de	O
missive	O
vanden	O
voorn	O
Graeff	O
deses	O
aengaende	O
onder	O
dato	O
1	B-DAT
february	I-DAT
lestleden	I-DAT
uyt	O
Custrin	O
geschreven	O
,	O
Is	O
goetgevonden	O
ende	O
verstaen	O
datmen	O
nochmaels	O
aende	O
Regieringe	O
vanden	O
hoochsgeds	O
.	O
Chur	O
furst	O
tot	O
Embrick	O
,	O
ende	O
den	O
Ontfanger	O
Onckel	O
serieuselyck	O
sal	O
schryven	O
datse	O
de	O
vrouwe	O
suppliante	O
aen	O
de	O
betalinge	O
der	O
voors	O
somme	O
opt	O
'	O
spoedichste	O
verhelpen	O
ende	O
door	O
den	O
brenger	O
s'brieffs	O
daertoe	O
specialicken	O
aff	O
te	O
veerdigen	O
.	O
favorabel	O
antwoort	O
te	O
rugge	O
te	O
laten	O
comen	O
off	O
dat	O
haer	O
Ho	O
:	O
Mo	O
:	O
by	O
faute	O
vandien	O
de	O
voors	O
somme	O
sullen	O
doen	O
invorderen	O
op	O
de	O
domeinen	O
off	O
incompsten	O
vanden	O
hoochsgede	O
.	O
Churfurst	O
in	O
de	O
quartieren	O
aldaer	O
,	O
