ONtfangen	O
een	O
Missive	O
van	O
de	O
Heeren	O
Gedeputeerde	O
Staten	O
van	O
de	O
Provincie	O
van	O
Vrieslandt	O
,	O
geschreven	O
te	O
Leeuwaerden	O
den	O
vier	O
en	O
twintighsten	O
Maert	O
laetstleden	O
,	O
aen	O
haer	O
Hoogh	O
Mogende	O
voordragende	O
de	O
Persoon	O
van	O
den	O
Heere	O
Arent	O
van	O
Haersma	O
,	O
tot	O
Raedt	O
in	O
het	O
Collegie	O
ter	O
Admiraliteyt	O
op	O
de	O
Maze	O
,	O
in	O
plaetse	O
van	O
den	O
Heere	O
Aulus	O
van	O
Haersma	O
,	O
met	O
versoeck	O
,	O
dat	O
haer	O
Hoogh	O
Mogende	O
den	O
selve	O
met	O
de	O
nodige	O
Commissie	O
en	O
Instructie	O
gelieven	O
te	O
voorsien	O
.	O
WAER	O
op	O
gedelibereert	O
zynde	O
,	O
is	O
goetgevonden	O
ende	O
de	O
verstaen	O
,	O
dat	O
gemelden	O
Heere	O
Arent	O
van	O
Haersma	O
salwerden	O
gecommitteert	O
tot	O
Raedt	O
ins	O
het	O
Collegie	O
ter	O
Admiraliteyt	O
op	O
de	O
Maze	O
,	O
en	O
dat	O
daer	O
toe	O
t'sijnen	O
behoeve	O
de	O
nodige	O
Commissie	O
sal	O
werden	O
gedepescheert	O
,	O
doende	O
den	O
behoorlijcken	O
eedt	O
,	O
die	O
hy	O
nogh	O
staende	O
Vergaderinge	O
afgeleydt	O
heeft	O
.	O
