Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
IS	O	O	O	O	O	O	O	O
ter	O	O	O	O	O	O	O	O
Vergaderinge	O	O	O	O	O	O	O	O
geleezen	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
Requeste	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Mr	O	O	B-PER	O	O	O	O	O	Mr. Nicolaas Steengracht d' Oosterland
.	O	O	I-PER	O	O	O	O	O
Nicolaas	O	O	I-PER	O	O	O	O	O
Steengracht	O	O	I-PER	O	O	O	O	O
d	O	O	I-PER	O	O	O	O	O
'	O	O	I-PER	O	O	O	O	O
Oosterland	O	O	I-PER	O	O	O	O	O
.	O	O	O	O	O	O	O	O
door	O	O	O	O	O	O	O	O
haar	O	O	O	O	O	O	O	O
Hoog	O	O	O	O	O	O	O	O
Mog	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
benoemt	O	O	O	O	O	O	O	O
tot	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
der	O	O	O	O	O	O	O	O
Commissarissen	B-HOE	O	O	O	O	O	O	O	Commissarissen tot het aangaan wan een Tractaat van Commercie met het Ryk van Groot Brittaanien
tot	I-HOE	O	O	O	O	O	O	O
het	I-HOE	O	O	O	O	O	O	O
aangaan	I-HOE	O	O	O	O	O	O	O
wan	I-HOE	O	O	O	O	O	O	O
een	I-HOE	O	O	O	O	O	O	O
Tractaat	I-HOE	O	O	O	O	O	O	B-NAM	Tractaat van Commercie
van	I-HOE	O	O	O	O	O	O	I-NAM
Commercie	I-HOE	O	O	O	O	O	O	I-NAM
met	I-HOE	O	O	O	O	O	O	O
het	I-HOE	O	O	O	O	O	O	O
Ryk	I-HOE	B-LOC	O	O	O	O	O	O	Ryk van Groot Brittaanien
van	I-HOE	I-LOC	O	O	O	O	O	O
Groot	I-HOE	I-LOC	O	O	O	O	O	O
