Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
Ontfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
missiue	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
heeren	O	O	O	B-ORG	O	O	O	O	heeren burgermr & Raedt der Stadt Coln
burgermr	O	O	O	I-ORG	O	O	O	O
&	O	O	O	I-ORG	O	O	O	O
Raedt	O	O	O	I-ORG	O	O	O	O
der	O	O	O	I-ORG	O	O	O	O
Stadt	O	B-LOC	O	I-ORG	O	O	O	O	Stadt Coln
Coln	O	I-LOC	O	I-ORG	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
aldaer	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
12	O	O	O	O	B-DAT	O	O	O	12 deses
deses	O	O	O	O	I-DAT	O	O	O
&	O	O	O	O	O	O	O	O
daer	O	O	O	O	O	O	O	O
neffens	O	O	O	O	O	O	O	O
eenige	O	O	O	O	O	O	O	O
bylagen	O	O	O	O	O	O	O	O
raeckende	O	O	O	O	O	O	O	O
seeckere	O	O	O	O	O	O	O	O
Saecke	O	O	O	O	O	O	O	O
vande	O	O	O	O	O	O	O	O
Ruijteren	B-HOE	O	O	O	O	O	O	O	Ruijteren
gemiliteert	O	O	O	O	O	O	O	O
hebbende	O	O	O	O	O	O	O	O
onder	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Ritmeester	B-HOE	O	B-PER	O	O	O	O	O	Ritmeester
Bolswijn	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
Waer	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
egeen	O	O	O	O	O	O	O	O
resolutie	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
is	O	O	O	O	O	O	O	O
gevallen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
