Synde	O
ter	O
Vergaderinge	O
gelesen	O
de	O
requeste	O
aen	O
haer	O
ho	O
:	O
Mo	O
:	O
gepresenteert	O
uijt	O
den	O
naem	O
ende	O
van	O
wegen	O
Jan	O
de	O
Poorter	O
,	O
Jacob	O
Sebastiaens	O
,	O
harmen	O
Leuertsz	O
,	O
Wouter	O
Lenerts	O
vande	O
Poll	O
,	O
Sebastiaen	O
henricxs	O
ende	O
Cornelis	O
Jans	O
Campen	O
alle	O
te	O
samen	O
woonende	O
tot	O
Wyck	O
in	O
t	O
Landt	O
van	O
heusden	O
beneden	O
d	O
‛	O
oude	O
Maes	O
,	O
gesecundeert	O
met	O
behoorlicke	O
attestatie	O
van	O
Schout	O
,	O
burgermrn	O
&	O
regierders	O
van	O
het	O
voorsz	O
Dorp	O
,	O
oock	O
hier	O
op	O
nagesien	O
dat	O
de	O
voors	O
Supplianten	O
binnen	O
sjaers	O
egeen	O
peerden	O
en	O
hebben	O
gehadt	O
,	O
is	O
naer	O
voorgaende	O
deliberatie	O
goetgevonden	O
&	O
verstaen	O
den	O
voors	O
Jan	O
Poorter	O
te	O
consenteren	O
den	O
uijtvoer	O
van	O
twee	O
merriypeerden	O
,	O
ende	O
aen	O
de	O
andere	O
Supplianten	O
elcx	O
een	O
merrijpeert	O
mits	O
betalende	O
sLants	O
gerechticheyt	O
&	O
stellende	O
cautie	O
naer	O
behooren	O
.	O
