DONtfangen	O
een	O
Missive	O
van	O
de	O
Heeren	O
Staaten	O
van	O
de	O
Provincie	O
van	O
Overyyet	O
,	O
geschreeven	O
te	O
Deventer	O
den	O
18	O
der	O
voorleeden	O
maand	O
,	O
houdende	O
,	O
dat	O
goedgevonden	O
hadden	O
in	O
haar	O
Hoog	O
Mog	O
.	O
Vergadering	O
als	O
extraordinaris	O
Gecommitteerde	O
te	O
committeeren	O
den	O
Heere	B-PER
Ludolph	I-PER
Everhardus	I-PER
Willem	I-PER
Sopho	I-PER
ius	I-PER
Sloet	I-PER
tot	I-PER
Olthuis	I-PER
;	O
verzoekende	O
,	O
dat	O
haar	O
floog	O
Mog	O
.	O
den	O
zelve	O
in	O
hooggemelde	O
Vergadering	O
fessie	O
gelieven	O
te	O
vergunnen	O
.	O
WAAR	O
op	O
gedelibereert	O
,	O
en	O
by	O
haar	O
Hoog	O
Mog	O
.	O
verktaart	O
zynde	O
,	O
dat	O
gemelden	O
.	O
Heer	B-PER
Sloet	I-PER
tot	I-PER
Olthuis	I-PER
haar	O
aangenaam	O
was	O
,	O
is	O
den	O
zelven	O
verwelkomt	O
,	O
en	O
heest	O
dienvolgende	O
sessie	O
genonven	O
,	O
