Aldaer	O
aengecomen	O
sijnde	O
sullen	O
met	O
de	O
heeren	O
Gecommitteerden	O
van	O
den	O
Heer	B-PER
Coningh	I-PER
van	I-PER
spagnien	I-PER
overleggen	O
bij	O
wat	O
ordre	O
ende	O
op	O
wat	O
maniere	O
sal	O
werden	O
aenge	O
=	O
vangen	O
ende	O
voltrocken	O
tgeene	O
ingevolge	O
vande	O
bewuste	O
preliminarie	O
articulen	O
Ende	O
het	O
geconvenieerde	O
vanden	O
ses	O
en	O
twintichssen	O
december	O
1631	O
tusschen	O
den	O
Hoochstgemelten	O
heer	O
Coningh	O
ende	O
deeem	O
Staet	O
,	O
rakende	O
de	O
landen	O
van	O
valckenburch	O
Daelhem	O
endes	O
Hertogenrade	O
Germaze	O
vereijst	O
wert	O
,	O
ende	O
diesaengaende	O
alles	O
niets	O
uijtgesondert	O
adjusteren	O
Ende	O
termineren	O
gelijcke	O
ten	O
meesten	O
besten	O
vande	O
voors	O
Landen	O
bevinden	O
sullen	O
te	O
behoren	O
,	O
daer	O
toe	O
deselve	O
in	O
crachte	O
deses	O
geauthoriseert	O
werden	O
,	O
