Sijnde	O
ter	O
Vergaderinge	O
gelesen	O
de	O
Requeste	O
van	O
Bailliu	B-HOE
,	I-HOE
Burgermeester	I-HOE
ende	I-HOE
Schepenen	I-HOE
der	I-HOE
Stadt	I-HOE
Sluijs	I-HOE
,	I-HOE
Waterrecht	I-HOE
,	I-HOE
ende	I-HOE
nieuwMuijden	I-HOE
,	O
versoeckende	O
om	O
de	O
redenen	O
ende	O
onder	O
de	O
conditien	O
daerinne	O
verhaelt	O
Octroij	O
om	O
aldaer	O
een	O
banck	O
van	O
Leeninge	O
te	O
mogen	O
oprechten	O
;	O
Is	O
naer	O
deliberatie	O
goetgevonden	O
ende	O
verstaen	O
,	O
dat	O
de	O
voorschreve	O
Requeste	O
gestelt	O
sal	O
werden	O
in	O
handen	O
vande	O
heeren	O
Ock	O
,	O
ende	O
andere	O
haer	O
ho	O
:	O
Mo	O
:	O
Gedeputeerden	O
tot	O
de	O
saecken	O
van	O
Vlaenderen	O
om	O
te	O
visiteren	O
,	O
examineren	O
,	O
ende	O
daer	O
van	O
rapport	O
te	O
doen	O
.	O
