Token	Hoedanigheid	Plaats - Politieke Entiteit	Persoonsaanduiding	Organisatie	Datum	Resolutieverwijzing	Commissie	Overige Naam	Annotatie
ONtfangen	O	O	O	O	O	O	O	O
een	O	O	O	O	O	O	O	O
Missive	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Heere	B-HOE	O	B-PER	O	O	O	O	O	Heere wan Spaen
wan	I-HOE	O	I-PER	O	O	O	O	O
Spaen	I-HOE	B-LOC	I-PER	O	O	O	O	O	Spaen
,	O	O	I-PER	O	O	O	O	O
haar	B-HOE	O	I-PER	O	O	O	O	O	haar Hoog Mog. Minister Pienipotentiaris aan het Hof van Portugal
Hoog	I-HOE	O	I-PER	O	O	O	O	O
Mog	I-HOE	O	I-PER	O	O	O	O	O
.	I-HOE	O	I-PER	O	O	O	O	O
Minister	I-HOE	O	I-PER	O	O	O	O	O
Pienipotentiaris	I-HOE	O	I-PER	O	O	O	O	O
aan	I-HOE	O	I-PER	O	O	O	O	O
het	I-HOE	O	I-PER	O	O	O	O	O
Hof	I-HOE	O	I-PER	B-ORG	O	O	O	O	Hof van Portugal
van	I-HOE	O	I-PER	I-ORG	O	O	O	O
Portugal	I-HOE	B-LOC	I-PER	I-ORG	O	O	O	O	Portugal
,	O	O	O	O	O	O	O	O
geschreven	O	O	O	O	O	O	O	O
te	O	O	O	O	O	O	O	O
Lissabon	O	B-LOC	O	O	O	O	O	O	Lissabon
den	O	O	O	O	O	O	O	O
26	O	O	O	O	B-DAT	O	O	O	26 April laatstleden
April	O	O	O	O	I-DAT	O	O	O
laatstleden	O	O	O	O	I-DAT	O	O	O
,	O	O	O	O	O	O	O	O
geaddresseert	O	O	O	O	O	O	O	O
aan	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Griffier	B-HOE	O	B-PER	O	O	O	O	O	Griffier
Fagel	O	O	I-PER	O	O	O	O	O
,	O	O	O	O	O	O	O	O
houdende	O	O	O	O	O	O	O	O
advertentie	O	O	O	O	O	O	O	O
,	O	O	O	O	O	O	O	O
en	O	O	O	O	O	O	O	O
daar	O	O	O	O	O	O	O	O
by	O	O	O	O	O	O	O	O
voorloopig	O	O	O	O	O	O	O	O
verslag	O	O	O	O	O	O	O	O
doende	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
deszelfs	O	O	O	O	O	O	O	O
nadere	O	O	O	O	O	O	O	O
onderhandelingen	O	O	O	O	O	O	O	O
met	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
Heere	O	O	B-PER	O	O	O	O	O	Heere Staats-Secretaris Ridder de Pinto
Staats-Secretaris	B-HOE	O	I-PER	O	O	O	O	O	Staats-Secretaris
Ridder	O	O	I-PER	O	O	O	O	O
de	O	O	I-PER	O	O	O	O	O
Pinto	O	O	I-PER	O	O	O	O	O
;	O	O	O	O	O	O	O	O
raakende	O	O	O	O	O	O	O	O
de	O	O	O	O	O	O	O	O
zwarigheid	O	O	O	O	O	O	O	O
welke	O	O	O	O	O	O	O	O
seedert	O	O	O	O	O	O	O	O
eenigen	O	O	O	O	O	O	O	O
tyd	O	O	O	O	O	O	O	O
in	O	O	O	O	O	O	O	O
dat	O	O	O	O	O	O	O	O
Ryk	O	O	O	O	O	O	O	O
zyn	O	O	O	O	O	O	O	O
gemaakt	O	O	O	O	O	O	O	O
omtrent	O	O	O	O	O	O	O	O
den	O	O	O	O	O	O	O	O
invoer	O	O	O	O	O	O	O	O
van	O	O	O	O	O	O	O	O
Nederlandsche	O	O	O	O	O	O	O	O
Laakenen	O	O	O	O	O	O	O	O
.	O	O	O	O	O	O	O	O
WAAR	O	O	O	O	O	O	O	O
op	O	O	O	O	O	O	O	O
