ONtfangen	O
een	O
Missive	O
van	O
de	O
Bewindbebberen	B-ORG
van	I-ORG
de	I-ORG
Westindische	I-ORG
Compagnie	I-ORG
ter	I-ORG
preesidiaale	I-ORG
Kaamer	I-ORG
xxmsterdam	B-LOC
,	I-ORG
geschreeven	O
aldaar	O
den	O
vierden	B-DAT
deeser	I-DAT
loopende	I-DAT
maand	I-DAT
,	O
houdende	O
,	O
in	O
gevolge	O
en	O
tot	O
voldoeninge	O
van	O
der	O
selver	O
Resolutie	O
van	O
den	O
veertienden	B-DAT
der	I-DAT
laatst	I-DAT
afgeloopen	I-DAT
maand	I-DAT
February	I-DAT
,	O
der	O
selver	O
consideratien	O
en	O
advis	O
op	O
een	O
Missive	O
van	O
den	O
Heere	B-PER
Hop	I-PER
,	I-PER
haar	B-HOE
Hoogh	I-HOE
Mogende	I-HOE
extraordinaris	I-HOE
Envoyé	I-HOE
aan	I-HOE
het	I-HOE
Hof	B-ORG
van	I-ORG
Groot-Brittannien	B-LOC
,	O
geschreeven	O
te	O
Londen	B-LOC
den	O
seevenden	B-DAT
van	I-DAT
deselve	I-DAT
maand	I-DAT
,	O
houdende	O
onder	O
anderen	O
,	O
dat	O
men	O
met	O
Brieven	O
uyt	O
de	O
Barbados	B-LOC
aldaar	O
tydinge	O
hadde	O
bekoomen	O
,	O
dat	O
de	O
Spaansche	O
seer	O
groote	O
preparatien	O
maackten	O
om	O
met	O
een	O
Corps	O
van	O
vyf	O
honderd	O
Mannen	O
de	O
Rivier	B-LOC
Oroncco	I-LOC
af	O
te	O
sacken	O
,	O
om	O
de	O
Hollandsche	B-LOC
Colonien	I-LOC
op	I-LOC
de	I-LOC
Rivieren	I-LOC
lsequebo	I-LOC
en	I-LOC
Berbice	I-LOC
te	O
attacqueeren	O
,	O
en	O
dat	O
de	O
Engelsche	O
de	O
laat	O
stgemelde	O
met	O
Ammunitie	O
en	O
Oorloghsgereedschappen	O
hadden	O
geadsisteert	O
,	O
zynde	O
neevens	O
de	O
voorschreeve	O
Missive	O
van	O
Bewindhebberen	B-HOE
gevoeght	O
Extracten	O
uyt	O
vier	O
Missiven	O
,	O
gedateert	O
den	O
tweeden	B-DAT
en	I-DAT
elfden	I-DAT
September	I-DAT
en	I-DAT
den	I-DAT
twaalfden	I-DAT
en	I-DAT
seeven	I-DAT
en	I-DAT
twintigsten	I-DAT
October	I-DAT
van	I-DAT
den	I-DAT
voorleedene	I-DAT
jaare	I-DAT
,	O
door	O
den	O
Directeur	B-HOE
Generaal	I-HOE
van	I-HOE
Rio	B-LOC
Tsequebo	I-LOC
,	I-PER
Laurens	I-PER
Storm	I-PER
van	I-PER
'	B-LOC
s	I-LOC
Gravesande	I-LOC
,	O
aan	O
de	O
Kaamer	B-ORG
van	I-ORG
Zeeland	B-LOC
geschreven	O
,	O
en	O
door	O
gedaghte	O
Kaamer	O
voor	O
eenige	O
daagen	O
aan	O
haar	O
copielijck	O
toegesonden	O
,	O
houdende	O
advis	O
van	O
de	O
aldaar	O
successive	O
ingekoome	O
tydingen	O
van	O
der	O
Spagnairden	B-HOE
voorgemelde	O
preparatien	O
,	O
als	O
meede	O
van	O
de	O
arrangementen	O
dewelcke	O
tot	O
defensie	O
van	O
de	O
voornoemde	O
Colonie	O
,	O
in	O
cas	O
van	O
vyandelijcke	O
attacque	O
waaren	O
gemaackt	O
.	O
WAAR	O
op	O
gedelibereert	O
zynde	O
,	O
hebben	O
de	O
Heeren	B-ORG
Gedeputeerden	I-ORG
van	I-ORG
de	I-ORG
Provincie	I-ORG
van	I-ORG
Holland	I-ORG
en	I-ORG
Westvriesland	I-ORG
,	I-ORG
en	I-ORG
van	I-ORG
Zeeland	I-ORG
de	O
voorschreeve	O
Missive	O
en	O
Bylaagen	O
copielijk	O
overgenoomen	O
,	O
om	O
in	O
den	O
haaren	O
bieeder	O
gecommuniceert	O
te	O
werden	O
.	O
En	O
is	O
dien	O
onvermindert	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
Bewindhebberen	B-ORG
van	I-ORG
de	I-ORG
Westindische	I-ORG
Compagnie	I-ORG
ter	I-ORG
Kaamer	I-ORG
Zeeland	B-LOC
sal	O
werden	O
aangeschreven	O
,	O
haar	O
Hoogh	O
Mogende	O
ten	O
spoedighsten	O
