DOP	O
de	O
Requieste	O
van	O
.	O
.	O
.	O
la	O
de	O
Nible	O
,	O
woonende	O
te	O
Amstermam	B-LOC
,	O
beroepen	O
Predikant	O
in	O
de	O
Walsche	O
Gemeente	O
te	O
Dalem	B-LOC
,	I-LOC
geleegen	I-LOC
in	I-LOC
het	I-LOC
Hertoghdom	I-LOC
van	I-LOC
Limburgh	I-LOC
.	O
15	O
ha	O
voorgaande	O
deliberatie	O
goedgevonden	O
en	O
verstaan	O
,	O
dat	O
ten	O
behoeve	O
van	O
den	O
Suppliant	O
-	O
een	O
Pasport	O
in	O
forma	O
van	O
Acte	O
ad	O
omnes	O
Poupulos	O
sal	O
werden	O
gedepecheert	O
,	O
om	O
sigh	O
van	O
Amsterdam	B-LOC
na	O
Dalem	B-LOC
te	O
kunnen	O
begeeven	O
.	O
